room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,name,last_modified,latitude,longitude,location
13506674,1144,77498961,Entire home/apt,,Amsterdam,,Bos en Lommer,8,5.0,2,1.0,,105.0,,Bright & spacious apartment with rooftop terrace!,2017-04-24 08:22:46.819430,52.379245,4.862052,0101000020E61000003ACE6DC2BD721340F415A4198B304A40
16943883,1144,1357478,Entire home/apt,,Amsterdam,,De Pijp / Rivierenbuurt,4,4.0,2,1.0,,105.0,,Bright and clean accommodation in Pijp area,2017-04-24 08:22:44.852977,52.354519,4.888153,0101000020E61000008D60E3FA778D1340C367EBE0602D4A40
9106661,1144,45184404,Entire home/apt,,Amsterdam,,De Pijp / Rivierenbuurt,10,4.5,2,1.0,,109.0,,Beautiful 2p apt with garden near Amstel River,2017-04-24 08:22:44.850713,52.342104,4.903306,0101000020E61000004F1F813FFC9C134057EA5910CA2B4A40
17122507,1144,115057862,Entire home/apt,,Amsterdam,,Centrum West,4,4.5,4,2.0,,106.0,,Unique boat experience in Amsterdam Centrum,2017-04-24 08:22:44.848494,52.38098,4.902345,0101000020E610000024D6E253009C13400D37E0F3C3304A40
15158787,1144,3423758,Entire home/apt,,Amsterdam,,Slotervaart,7,5.0,2,2.0,,110.0,,"Comfort, spacious, great view, private parking",2017-04-24 08:22:44.842281,52.370257,4.835729,0101000020E61000006F46CD57C9571340BB0ED594642F4A40
2241278,1144,11446220,Entire home/apt,,Amsterdam,,De Pijp / Rivierenbuurt,31,5.0,2,1.0,,109.0,,Beautiful app. with park view,2017-04-24 08:22:44.823414,52.354353,4.894966,0101000020E6100000B42094F771941340A81E69705B2D4A40
5234551,1144,1128421,Entire home/apt,,Amsterdam,,Centrum West,3,4.5,2,1.0,,110.0,,Generous apartment in city centre,2017-04-24 08:22:44.821210,52.372607,4.876808,0101000020E6100000137CD3F4D98113405EA10F96B12F4A40
15030834,1144,94917361,Entire home/apt,,Amsterdam,,Oud Oost,5,5.0,3,2.0,,121.0,,Spacious apartment with lush garden,2017-04-24 08:22:44.818982,52.358301,4.922473,0101000020E6100000A4C519C39CB01340E28FA2CEDC2D4A40
454056,1144,2255820,Entire home/apt,,Amsterdam,,Oostelijk Havengebied / Indische Buurt,20,5.0,2,1.0,,105.0,,Lovely house at Docklands + 2 bikes,2017-04-24 08:22:44.816171,52.371758,4.950292,0101000020E61000000B9A965819CD1340600322C4952F4A40
8480664,1144,33280968,Entire home/apt,,Amsterdam,,Oud Oost,5,5.0,2,1.0,,110.0,,Modern w designinterior in hip East,2017-04-24 08:22:44.809299,52.358404,4.928768,0101000020E61000000A4966F50EB71340B760A92EE02D4A40
7864783,1144,24321936,Entire home/apt,,Amsterdam,,Westerpark,28,5.0,2,1.0,,109.0,,Cozy apartment with garden (W'park),2017-04-24 08:22:44.794688,52.381499,4.868359,0101000020E6100000C2BF081A33791340753A90F5D4304A40
16445235,1144,107857549,Entire home/apt,,Amsterdam,,De Baarsjes / Oud West,5,4.0,4,2.0,,110.0,,Spacious apartment with garden | Nearby Anne Frank,2017-04-24 08:22:42.992569,52.37311,4.874985,0101000020E610000055F65D11FC7F1340C0E78711C22F4A40
13320985,1144,75338310,Entire home/apt,,Amsterdam,,De Pijp / Rivierenbuurt,10,5.0,2,1.0,,110.0,,Light and quiet apartment in the Pijp.,2017-04-24 08:22:42.989555,52.353138,4.891997,0101000020E61000003C855CA967911340C87C40A0332D4A40
74385,1144,391235,Entire home/apt,,Amsterdam,,Oud Oost,88,4.5,4,1.0,,110.0,,Georgeous windmillview-apartment + long stay,2017-04-24 08:22:42.974799,52.365696,4.92906,0101000020E6100000481630815BB7134096236420CF2E4A40
11256727,1144,49346992,Entire home/apt,,Amsterdam,,De Baarsjes / Oud West,8,5.0,3,2.0,,105.0,,"My Apartment, Garden & 2 bikes - All yours!",2017-04-24 08:22:42.971757,52.37052,4.852141,0101000020E6100000AC527AA697681340C84109336D2F4A40
17083787,1144,114636642,Entire home/apt,,Amsterdam,,Oostelijk Havengebied / Indische Buurt,5,5.0,2,1.0,,108.0,,Modern clean apartment in trendy area,2017-04-24 08:22:42.969314,52.363234,4.931519,0101000020E61000001669E21DE0B91340CB65A3737E2E4A40
13679464,1144,12137184,Entire home/apt,,Amsterdam,,De Pijp / Rivierenbuurt,6,5.0,2,1.0,,110.0,,Tasteful apartment in best part of Amsterdam,2017-04-24 08:22:42.966717,52.354411,4.897369,0101000020E6100000E3C62DE6E7961340DC2BF3565D2D4A40
7096471,1144,37197345,Entire home/apt,,Amsterdam,,Oud Oost,27,4.5,4,1.0,,105.0,,Centrally located urban oasis,2017-04-24 08:22:42.964033,52.358205,4.921834,0101000020E61000000B5D8940F5AF1340C02154A9D92D4A40
5657032,1144,20046317,Entire home/apt,,Amsterdam,,De Baarsjes / Oud West,47,5.0,2,1.0,,110.0,,De Hallen Amsterdam Canal Apartment,2017-04-24 08:22:42.961841,52.365562,4.872763,0101000020E6100000A9A27895B57D1340865451BCCA2E4A40
16436272,1144,107771924,Entire home/apt,,Amsterdam,,Westerpark,5,4.5,2,1.0,,122.0,,Cosy apartment near the Jordaan and City Centre,2017-04-24 08:22:42.959609,52.387606,4.883791,0101000020E61000001EFF058200891340DFDDCA129D314A40
14925196,1144,93823170,Entire home/apt,,Amsterdam,,De Baarsjes / Oud West,30,5.0,2,0.0,,107.0,,Welcome Studio City Centre Amsterdam,2017-04-24 08:22:42.944370,52.362085,4.874506,0101000020E6100000849F38807E7F1340A3AF20CD582E4A40
8351693,1144,25227386,Entire home/apt,,Amsterdam,,Centrum West,19,4.5,2,1.0,,122.0,,Spacious open plan apartment,2017-04-24 08:22:42.940766,52.373631,4.880987,0101000020E6100000FBCDC47421861340CAE2FE23D32F4A40
11528690,1144,40148817,Entire home/apt,,Amsterdam,,Geuzenveld / Slotermeer,12,5.0,3,2.0,,116.0,,"Nice, big and flowery apartment",2017-04-24 08:22:42.905085,52.378214,4.800434,0101000020E6100000056D72F8A4331340D671FC5069304A40
17011476,1144,6176394,Entire home/apt,,Amsterdam,,Oud Oost,3,5.0,2,1.0,,109.0,,Cosy quiet apartment with lovely spacious terrace,2017-04-24 08:22:42.893255,52.357695,4.913841,0101000020E6100000CAF962EFC5A71340AB7823F3C82D4A40
14573996,1144,28282902,Entire home/apt,,Amsterdam,,Osdorp,4,5.0,2,1.0,,105.0,,A Cozy Home with a Great City Center Connection,2017-04-24 08:22:42.890357,52.363189,4.808798,0101000020E6100000E547FC8A353C13402BA226FA7C2E4A40
16656761,1144,108248102,Entire home/apt,,Amsterdam,,Westerpark,6,5.0,4,2.0,,121.0,,Charming Amsterdam experience,2017-04-24 08:22:42.833180,52.387296,4.880756,0101000020E6100000EA059FE6E485134091EF52EA92314A40
6297168,1144,3625358,Entire home/apt,,Amsterdam,,De Pijp / Rivierenbuurt,27,4.5,2,1.0,,109.0,,Lovely apartment in 'de Pijp',2017-04-24 08:22:40.647508,52.355637,4.890741,0101000020E61000004AD3A0681E901340B01F6283852D4A40
1662508,1144,8808508,Entire home/apt,,Amsterdam,,De Pijp / Rivierenbuurt,122,4.5,2,1.0,,109.0,,"Bright and cozy, with sunny balcony",2017-04-24 08:22:40.644688,52.355848,4.902022,0101000020E61000000D17B9A7AB9B13406B2C616D8C2D4A40
12205686,1144,12684615,Entire home/apt,,Amsterdam,,Oud Oost,18,4.5,2,1.0,,109.0,,Apartment with huge roof terrace near Oosterpark!,2017-04-24 08:22:40.639252,52.361521,4.926498,0101000020E6100000D53C47E4BBB413409BE8F351462E4A40
12241843,1144,65885598,Entire home/apt,,Amsterdam,,Centrum Oost,15,5.0,2,1.0,,122.0,,centerlocation@skinnybridge,2017-04-24 08:22:40.636838,52.362911,4.901191,0101000020E610000053CC41D0D19A1340E82D1EDE732E4A40
1484765,1144,7943234,Entire home/apt,,Amsterdam,,De Baarsjes / Oud West,10,5.0,2,1.0,,109.0,,Renovated apartment with canal view,2017-04-24 08:22:40.634035,52.363962,4.866337,0101000020E61000004E42E90B217713404E7E8B4E962E4A40
9355281,1144,4724749,Entire home/apt,,Amsterdam,,De Baarsjes / Oud West,14,5.0,2,1.0,,110.0,,Unique cabin at the entrance of the Vondelpark,2017-04-24 08:22:40.603104,52.359463,4.864707,0101000020E6100000357D76C0757513409F8F32E2022E4A40
15756072,1144,101857256,Entire home/apt,,Amsterdam,,De Baarsjes / Oud West,12,5.0,2,1.0,,122.0,,Cozy spacious apartment in the lively Old West,2017-04-24 08:22:40.599795,52.360907,4.861819,0101000020E6100000234910AE80721340E0F25833322E4A40
751168,1144,3950021,Entire home/apt,,Amsterdam,,De Pijp / Rivierenbuurt,4,4.5,2,1.0,,110.0,,Quiet studio in lively museumarea,2017-04-24 08:22:40.537524,52.355473,4.887456,0101000020E6100000508E0244C18C134036CEA623802D4A40
14263782,1144,1240761,Entire home/apt,,Amsterdam,,Ijburg / Eiland Zeeburg,9,5.0,4,3.0,,110.0,,House with garden and parking,2017-04-24 08:22:40.503947,52.350333,5.006757,0101000020E61000008813984EEB061440D3DA34B6D72C4A40
6714113,1144,35151438,Entire home/apt,,Amsterdam,,De Baarsjes / Oud West,28,4.5,3,1.0,,110.0,,City apartment with balcony,2017-04-24 08:22:40.484711,52.372481,4.8584,0101000020E6100000AC8BDB68006F1340D1B01875AD2F4A40
862432,1144,4520718,Entire home/apt,,Amsterdam,,Centrum West,31,5.0,2,1.0,,121.0,,Apartment in city centre (Jordaan),2017-04-24 08:22:38.348771,52.379897,4.882252,0101000020E610000087527B116D8713409C6C0377A0304A40
5522835,1144,28640737,Entire home/apt,,Amsterdam,,De Pijp / Rivierenbuurt,10,4.5,2,1.0,,110.0,,Trendy Apartment @The Pijp + Cat!,2017-04-24 08:22:38.345621,52.35561,4.891821,0101000020E6100000488B338639911340B610E4A0842D4A40
6068622,1144,31501327,Entire home/apt,,Amsterdam,,Westerpark,74,5.0,2,0.0,,110.0,,Stylish large studio apartment near Westerpark,2017-04-24 08:22:38.342772,52.383031,4.87099,0101000020E6100000799274CDE47B1340562DE92807314A40
7269508,1144,12227427,Entire home/apt,,Amsterdam,,Oud Oost,25,5.0,2,1.0,,106.0,,"Cosy & hip apartment, close to centre",2017-04-24 08:22:38.339281,52.363138,4.92838,0101000020E6100000BB0A293FA9B61340A9F7544E7B2E4A40
9638051,1144,1219810,Entire home/apt,,Amsterdam,,De Pijp / Rivierenbuurt,4,5.0,2,1.0,,122.0,,Design Apartment Amsterdam in famous Pijp area,2017-04-24 08:22:38.335857,52.354718,4.903186,0101000020E6100000FAD170CADC9C1340B9A64066672D4A40
2336764,1144,11010221,Entire home/apt,,Amsterdam,,Oostelijk Havengebied / Indische Buurt,22,4.5,3,2.0,,121.0,,Modern and spacious appartment! ,2017-04-24 08:22:38.325651,52.359414,4.944621,0101000020E6100000927538BA4AC71340BEDC2747012E4A40
13867910,1144,56808616,Entire home/apt,,Amsterdam,,Centrum West,15,4.5,4,1.0,,110.0,,Studio in de Jordaan,2017-04-24 08:22:38.322465,52.371851,4.879045,0101000020E61000006AD95A5F2484134011FE45D0982F4A40
10483862,1144,12116126,Entire home/apt,,Amsterdam,,De Baarsjes / Oud West,31,5.0,2,1.0,,110.0,,Comfortable Canal Apartment,2017-04-24 08:22:38.319958,52.37223,4.872921,0101000020E61000006AF7AB00DF7D1340884B8E3BA52F4A40
2411237,1144,8547128,Entire home/apt,,Amsterdam,,De Baarsjes / Oud West,54,4.5,2,1.0,,121.0,,High-end Romantic Apt nr Vondelpark,2017-04-24 08:22:38.316614,52.367459,4.868479,0101000020E6100000170D198F5279134078CF81E5082F4A40
6936910,1144,36369455,Entire home/apt,,Amsterdam,,De Baarsjes / Oud West,6,5.0,4,2.0,,122.0,,Cozy apartment near Vondelpark,2017-04-24 08:22:38.314431,52.362478,4.854776,0101000020E61000006F9F55664A6B13407FC2D9AD652E4A40
1517398,1144,8101051,Entire home/apt,,Amsterdam,,Westerpark,36,4.5,4,2.0,,110.0,,Modern apartment in Westerpark,2017-04-24 08:22:38.311694,52.384335,4.880004,0101000020E61000009065C1C41F851340A5DAA7E331314A40
13431398,1144,76597863,Entire home/apt,,Amsterdam,,De Baarsjes / Oud West,16,5.0,2,1.0,,105.0,,"Light apartment, sunny balcony, near Vondelpark",2017-04-24 08:22:38.309627,52.362021,4.851436,0101000020E6100000588CBAD6DE6713408CBB41B4562E4A40
15269787,1144,18212544,Entire home/apt,,Amsterdam,,Bos en Lommer,15,4.5,4,2.0,,109.0,,Newly renovated appartement in Bos en Lommer,2017-04-24 08:22:38.307225,52.381514,4.856907,0101000020E610000098DA5207796D1340AB7B6473D5304A40
13296926,1144,75060808,Entire home/apt,,Amsterdam,,Oud Oost,6,5.0,2,1.0,,116.0,,Cosy apartment near Oosterpark!,2017-04-24 08:22:38.296775,52.357427,4.918479,0101000020E61000004A404CC285AC13408CDAFD2AC02D4A40
4869412,1144,8171148,Entire home/apt,,Amsterdam,,Oud Oost,19,5.0,2,1.0,,121.0,,Comfy Apartment in Nice Area,2017-04-24 08:24:07.896948,52.357992,4.914871,0101000020E61000003A3C84F1D3A81340651D8EAED22D4A40
538141,1144,2329383,Entire home/apt,,Amsterdam,,Centrum West,43,4.5,3,1.0,,122.0,,Apt(loft) in trendy neighborhood,2017-04-24 08:24:07.865582,52.387691,4.88792,0101000020E610000077DB85E63A8D13400DFAD2DB9F314A40
16791253,1144,99245284,Entire home/apt,,Amsterdam,,Oostelijk Havengebied / Indische Buurt,3,5.0,4,1.0,,104.0,,"Modern, Cozy & Stylish @hip area: Amsterdam East!",2017-04-24 08:24:07.863044,52.361936,4.94339,0101000020E6100000677E350708C613405E9F39EB532E4A40
7392040,1144,9677278,Entire home/apt,,Amsterdam,,Oud Oost,31,4.5,3,1.0,,122.0,,"Light, cozy flat by famous market",2017-04-24 08:24:07.840806,52.362189,4.927436,0101000020E6100000408864C8B1B5134048FC8A355C2E4A40
6624170,1144,34670170,Entire home/apt,,Amsterdam,,Centrum Oost,16,5.0,3,1.0,,107.0,,"Warm, cozy sunlighted downtown appt",2017-04-24 08:24:05.856080,52.36807,4.924037,0101000020E6100000022D5DC136B21340C251F2EA1C2F4A40
16150470,1144,2710545,Entire home/apt,,Amsterdam,,Centrum Oost,3,4.5,2,1.0,,122.0,,Beautiful and light apartment in city centre,2017-04-24 08:24:05.849094,52.361389,4.902369,0101000020E610000068B27F9E069C13402C11A8FE412E4A40
17120081,1144,115030181,Entire home/apt,,Amsterdam,,Oostelijk Havengebied / Indische Buurt,5,4.5,2,0.0,,110.0,,Amsterdam East,2017-04-24 08:24:05.834585,52.365617,4.934348,0101000020E61000000055DCB8C5BC13404AEEB089CC2E4A40
5951601,1144,30884732,Entire home/apt,,Amsterdam,,Centrum West,7,4.5,2,1.0,,109.0,,"Beautiful Studio, Super Location close to Jordaan!",2017-04-24 08:24:05.825487,52.384487,4.887404,0101000020E6100000BC5B59A2B38C13405B5EB9DE36314A40
2162033,1144,10410582,Entire home/apt,,Amsterdam,,Oostelijk Havengebied / Indische Buurt,61,4.5,2,1.0,,121.0,,Comfy apt. + garden & greenhouse,2017-04-24 08:24:05.783965,52.362916,4.935279,0101000020E6100000D78A36C7B9BD1340FA980F08742E4A40
13071707,1144,39030830,Entire home/apt,,Amsterdam,,Oud Oost,4,5.0,2,1.0,,105.0,,"A place for yourself, 5 min from central station.",2017-04-24 08:24:03.963377,52.36347,4.927655,0101000020E61000002EE23B31EBB51340DF89592F862E4A40
4708446,1144,17571179,Entire home/apt,,Amsterdam,,Oud Noord,5,5.0,2,1.0,,110.0,,Cosy 1 bed apt. river side near central station,2017-04-24 08:24:03.958085,52.382789,4.914017,0101000020E6100000BFF38B12F4A713406022DE3AFF304A40
16009831,1144,104091630,Entire home/apt,,Amsterdam,,Oostelijk Havengebied / Indische Buurt,3,2.5,2,0.0,,110.0,,Bright & recently updated studio near a windmill!,2017-04-24 08:24:03.951916,52.367805,4.94389,0101000020E6100000F415A4198BC613401327F73B142F4A40
11271216,1144,24958944,Entire home/apt,,Amsterdam,,Centrum Oost,31,4.5,4,0.0,,122.0,,Studio Apartment in Amsterdam,2017-04-24 08:24:02.108863,52.368168,4.927842,0101000020E6100000C26B97361CB6134084B70721202F4A40
5601699,1144,23381706,Entire home/apt,,Amsterdam,,De Pijp / Rivierenbuurt,73,5.0,2,0.0,,109.0,,Stylish apartment by Amstel river,2017-04-24 08:24:02.094859,52.356699,4.904104,0101000020E61000002CBB6070CD9D134009C21550A82D4A40
9642058,1144,49858775,Entire home/apt,,Amsterdam,,Centrum West,29,4.5,2,1.0,,106.0,,Herengracht Canal Corner Studio,2017-04-24 08:24:00.327982,52.372762,4.8861,0101000020E610000041F163CC5D8B134085984BAAB62F4A40
15441407,1144,3627864,Entire home/apt,,Amsterdam,,Oostelijk Havengebied / Indische Buurt,8,5.0,2,1.0,,105.0,,Cosy&light Apt Javastraat 2pers,2017-04-24 08:24:00.232400,52.362674,4.931848,0101000020E61000003D5FB35C36BA1340048E041A6C2E4A40
3321175,1144,16768578,Entire home/apt,,Amsterdam,,Centrum Oost,5,4.5,2,1.0,,110.0,,City centre studio on ground level,2017-04-24 08:24:00.220927,52.37208,4.921242,0101000020E610000079CE16105AAF134072BF4351A02F4A40
5409199,1144,4979621,Entire home/apt,,Amsterdam,,Oostelijk Havengebied / Indische Buurt,5,4.0,4,1.0,,109.0,,Unique groundfloor apt in park,2017-04-24 08:24:00.156254,52.36998,4.933041,0101000020E6100000FD4E93196FBB1340481630815B2F4A40
13708308,1144,80023469,Entire home/apt,,Amsterdam,,Oud Oost,10,5.0,2,1.0,,122.0,,Light and spacious apartment at great location,2017-04-24 08:23:59.232838,52.362898,4.931309,0101000020E6100000C1E10511A9B9134054E41071732E4A40
6674443,1144,34932742,Entire home/apt,,Amsterdam,,Oostelijk Havengebied / Indische Buurt,6,4.5,4,1.0,,122.0,,Spacious apartment,2017-04-24 08:23:59.230652,52.362445,4.934216,0101000020E610000089997D1EA3BC1340A3CC0699642E4A40
11342014,1144,20514386,Entire home/apt,,Amsterdam,,Oud Oost,10,5.0,2,1.0,,109.0,,Renovated 1 bedroom with garden in 'Oost',2017-04-24 08:23:59.227806,52.361659,4.927951,0101000020E6100000782975C938B61340ECA694D74A2E4A40
16235122,1144,6418831,Entire home/apt,,Amsterdam,,Centrum West,4,5.0,2,1.0,,111.0,,Cozy and light apartment (with christmas tree!),2017-04-24 08:23:59.220319,52.381284,4.885547,0101000020E61000009D4830D5CC8A1340793E03EACD304A40
2166978,1144,11057252,Entire home/apt,,Amsterdam,,Centrum West,62,5.0,2,1.0,,110.0,,Cozy apartment Jordaan district,2017-04-24 08:23:59.217695,52.373285,4.880651,0101000020E610000040C23060C98513402F8B89CDC72F4A40
17101764,1144,95592847,Entire home/apt,,Amsterdam,,Oud Noord,3,4.5,4,1.0,,122.0,,Modest cosy loft apartment with panorama views,2017-04-24 08:23:59.214376,52.38836,4.917198,0101000020E610000091D3D7F335AB13408B89CDC7B5314A40
12579382,1144,59323914,Entire home/apt,,Amsterdam,,Centrum Oost,8,5.0,2,1.0,,110.0,,Cozy apartment in the city center,2017-04-24 08:23:59.211315,52.361669,4.910745,0101000020E61000006AFB57569AA413400F7D772B4B2E4A40
9518694,1144,49318956,Entire home/apt,,Amsterdam,,De Pijp / Rivierenbuurt,32,5.0,2,1.0,,106.0,,ideal Apartment for 2 persons 45m2,2017-04-24 08:23:59.200307,52.355624,4.897327,0101000020E61000006B459BE3DC9613401BD65416852D4A40
17237544,1144,40764795,Entire home/apt,,Amsterdam,,Centrum Oost,7,4.5,2,0.0,,110.0,,Cosy Studio in the Centre of Amsterdam,2017-04-24 08:23:59.196690,52.362878,4.908967,0101000020E6100000AB92C83EC8A213400D384BC9722E4A40
8093651,1144,23456075,Entire home/apt,,Amsterdam,,Oostelijk Havengebied / Indische Buurt,5,4.5,2,1.0,,110.0,,Great apartment in East Amsterdam!,2017-04-24 08:23:59.191243,52.362194,4.938598,0101000020E6100000315D88D51FC113405A677C5F5C2E4A40
13125133,1144,12188983,Entire home/apt,,Amsterdam,,Oostelijk Havengebied / Indische Buurt,10,5.0,3,1.0,,105.0,,"The Perfect apartment for 2, close to city centre",2017-04-24 08:23:57.921070,52.363278,4.941361,0101000020E61000005FEB5223F4C313409BADBCE47F2E4A40
13972425,1144,12866934,Entire home/apt,,Amsterdam,,Oud Oost,26,5.0,2,1.0,,118.0,,Big comfortable & cozy appartment Amsterdam Oost,2017-04-24 08:23:57.808624,52.357637,4.918917,0101000020E610000028F4FA93F8AC1340766B990CC72D4A40
7796621,1144,28690931,Entire home/apt,,Amsterdam,,Oostelijk Havengebied / Indische Buurt,3,5.0,4,1.0,,110.0,,Nice apartment near trainstation,2017-04-24 08:23:57.752789,52.362979,4.934199,0101000020E6100000D8D2A3A99EBC134041118B18762E4A40
7480774,1144,441656,Entire home/apt,,Amsterdam,,Oud Oost,4,5.0,2,1.0,,110.0,,2p apartment in Oosterpark near Dappermarkt!,2017-04-24 08:23:56.504212,52.360281,4.912808,0101000020E6100000D21BEE23B7A61340622F14B01D2E4A40
15368822,1144,98157016,Entire home/apt,,Amsterdam,,Oostelijk Havengebied / Indische Buurt,6,5.0,2,1.0,,116.0,,Light Scandinavian Style apartment in Trendy Area!,2017-04-24 08:23:54.636266,52.36415,4.940854,0101000020E61000003E3E213B6FC31340516B9A779C2E4A40
13570185,1144,78110259,Entire home/apt,,Amsterdam,,Oostelijk Havengebied / Indische Buurt,9,4.5,4,2.0,,122.0,,Spacious ground floor apartment in Amsterdam East,2017-04-24 08:23:54.597537,52.364845,4.93511,0101000020E610000076A6D0798DBD1340F88DAF3DB32E4A40
11903464,1144,62782920,Entire home/apt,,Amsterdam,,Centrum West,12,5.0,2,1.0,,109.0,,Amazing 2p Jordan city apartment,2017-04-24 08:23:54.552529,52.381826,4.884249,0101000020E61000003315E291788913409961A3ACDF304A40
12164344,1144,65207621,Entire home/apt,,Amsterdam,,Oostelijk Havengebied / Indische Buurt,5,4.0,2,1.0,,105.0,,Lovely house in hip east area,2017-04-24 08:23:53.507846,52.362316,4.934392,0101000020E61000007D93A641D1BC1340A568E55E602E4A40
15159086,1144,59543329,Entire home/apt,,Amsterdam,,Oostelijk Havengebied / Indische Buurt,7,5.0,2,1.0,,105.0,,Friendly and cozy apartment Amsterdam East,2017-04-24 08:23:53.503224,52.362839,4.938198,0101000020E6100000C0B0FCF9B6C013404F5B2382712E4A40
10329714,1144,11240168,Entire home/apt,,Amsterdam,,Oostelijk Havengebied / Indische Buurt,6,5.0,2,1.0,,110.0,,Quiet and lovely apartment+ 2 Bikes,2017-04-24 08:23:53.499064,52.362653,4.931764,0101000020E61000004F5C8E5720BA1340ED65DB696B2E4A40
15406193,1144,31586964,Entire home/apt,,Amsterdam,,Oud Oost,9,5.0,2,1.0,,105.0,,Comfortable apt in ultra hip East,2017-04-24 08:23:53.461031,52.36257,4.929675,0101000020E61000009CA223B9FCB713405F419AB1682E4A40
1677883,1144,3173916,Entire home/apt,,Amsterdam,,Centrum West,25,4.0,2,1.0,,110.0,,The Captains cabin on the canal,2017-04-24 08:23:52.442888,52.3841,4.885619,0101000020E61000006ADD06B5DF8A1340613255302A314A40
9638910,1144,49846450,Entire home/apt,,Amsterdam,,Centrum West,3,5.0,2,0.0,,122.0,,Cozy studio in downtown Amsterdam,2017-04-24 08:23:52.440231,52.375907,4.891203,0101000020E61000006B63EC849790134032AB77B81D304A40
13181719,1144,73724603,Entire home/apt,,Amsterdam,,Centrum Oost,18,4.0,2,1.0,,105.0,,Cozy Appartment in the City Centre of Amsterdam,2017-04-24 08:23:52.424787,52.359669,4.895653,0101000020E6100000D5415E0F26951340483140A2092E4A40
4829273,1144,15049236,Entire home/apt,,Amsterdam,,Oostelijk Havengebied / Indische Buurt,17,5.0,4,2.0,,109.0,,Beautiful apartment with garden,2017-04-24 08:23:52.421915,52.363192,4.933494,0101000020E6100000840CE4D9E5BB13409C1551137D2E4A40
