room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
1509754,952703,Entire home/apt,,De Baarsjes / Oud West,1,4.5,2,1.0,140.0,2,52.369431,4.849092,2014-08-31 00:05:52.245
1511294,8071151,Entire home/apt,,Centrum Oost,0,,2,1.0,177.0,1,52.363984,4.907161,2014-08-31 00:10:41.794
1511360,8071702,Entire home/apt,,Noord-West / Noord-Midden,13,5.0,2,1.0,146.0,1,52.356345,4.871123,2014-08-31 01:39:35.116
1512415,8077171,Entire home/apt,,Centrum West,15,4.5,2,1.0,146.0,2,52.380071,4.880951,2014-08-31 02:21:17.474
1512743,5034291,Entire home/apt,,De Pijp / Rivierenbuurt,0,,2,1.0,184.0,4,52.350522,4.90054,2014-08-30 22:17:58.632
1512777,4272620,Entire home/apt,,De Baarsjes / Oud West,10,5.0,6,2.0,368.0,2,52.35976,4.858389,2014-08-30 23:05:35.069
1512792,8078790,Entire home/apt,,Watergraafsmeer,6,4.5,2,1.0,110.0,2,52.339234,4.94411,2014-08-30 23:23:51.216
1512989,8079643,Entire home/apt,,De Pijp / Rivierenbuurt,8,5.0,2,1.0,146.0,2,52.353545,4.906123,2014-08-30 22:06:27.747
1513189,7074426,Entire home/apt,,Westerpark,23,5.0,7,4.0,191.0,4,52.375696,4.876706,2014-08-31 02:27:40.971
1513251,970402,Entire home/apt,,Centrum Oost,26,5.0,2,1.0,147.0,3,52.363586,4.905895,2014-08-30 22:13:05.333
1513322,2316820,Entire home/apt,,De Baarsjes / Oud West,19,5.0,4,1.0,144.0,4,52.367721,4.865924,2014-08-30 23:46:53.572
1513383,8081197,Entire home/apt,,De Pijp / Rivierenbuurt,1,5.0,4,2.0,287.0,2,52.354219,4.887654,2014-08-31 01:07:10.668
1513512,1721961,Entire home/apt,,Bos en Lommer,3,5.0,5,2.0,116.0,3,52.375144,4.847416,2014-08-30 22:19:40.129
1514016,8084283,Entire home/apt,,Centrum West,5,5.0,2,1.0,205.0,3,52.366925,4.884618,2014-08-30 22:09:45.625
1514259,7957798,Entire home/apt,,Oud Oost,0,,2,1.0,140.0,1,52.357133,4.909724,2014-08-30 21:53:44.624
1514368,3899684,Entire home/apt,,Centrum Oost,1,5.0,4,1.0,250.0,2,52.360166,4.892571,2014-08-31 00:13:10.821
1514753,8087847,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,5,5.0,5,1.0,110.0,2,52.364389,4.938761,2014-08-30 21:29:34.528
1515295,8087149,Private room,,De Baarsjes / Oud West,6,5.0,3,1.0,110.0,1,52.36607,4.872637,2014-08-30 22:08:46.379
1515556,7125255,Entire home/apt,,Centrum West,11,5.0,3,1.0,184.0,3,52.377856,4.890276,2014-08-30 22:14:28.010
1517927,8102898,Entire home/apt,,De Pijp / Rivierenbuurt,1,5.0,2,0.0,177.0,1,52.35602,4.890125,2014-08-30 23:43:26.076
1520142,8113551,Entire home/apt,,Westerpark,3,5.0,2,1.0,110.0,1,52.392232,4.872541,2014-08-30 21:47:05.859
1520206,4242916,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,6,5.0,2,1.0,219.0,3,52.379074,4.925253,2014-08-30 23:11:43.503
1521776,4878850,Entire home/apt,,De Baarsjes / Oud West,5,5.0,4,2.0,144.0,2,52.374371,4.861211,2014-08-30 23:54:46.159
1521973,8123094,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,3,5.0,3,1.0,133.0,2,52.363703,4.936207,2014-08-30 22:38:31.524
1522175,8123891,Entire home/apt,,Centrum West,29,4.5,2,1.0,214.0,2,52.376651,4.89479,2014-08-31 03:03:17.550
1522687,7945749,Private room,,De Aker / Nieuw Sloten,10,4.5,2,1.0,62.0,2,52.344457,4.803304,2014-08-31 03:03:20.849
1523333,6507935,Private room,,Oostelijk Havengebied / Indische Buurt,9,4.5,2,1.0,110.0,2,52.360235,4.935504,2014-08-31 00:19:37.563
1523450,7831648,Entire home/apt,,Noord-West / Noord-Midden,1,4.5,2,0.0,140.0,2,52.351615,4.853988,2014-08-31 02:56:17.210
1523506,7831648,Private room,,Noord-West / Noord-Midden,1,5.0,2,1.0,103.0,2,52.353773,4.853791,2014-08-30 22:33:47.467
1523635,8129778,Entire home/apt,,Centrum West,20,5.0,2,0.0,175.0,2,52.373177,4.882678,2014-08-31 01:22:58.660
1523882,7542798,Entire home/apt,,De Pijp / Rivierenbuurt,2,5.0,2,1.0,168.0,2,52.354085,4.887296,2014-08-31 01:11:25.082
1524366,8133468,Private room,,Centrum West,1,4.5,2,1.0,221.0,1,52.367857,4.883192,2014-08-31 00:31:57.972
1524993,8136794,Entire home/apt,,Centrum West,9,5.0,2,1.0,199.0,2,52.375408,4.881031,2014-08-30 21:30:09.782
1525046,7502881,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,3,5.0,3,1.0,147.0,2,52.359989,4.944536,2014-08-30 22:39:52.454
1525100,3961310,Entire home/apt,,Centrum West,5,5.0,2,1.0,249.0,4,52.370497,4.883544,2014-08-30 23:49:35.090
1525316,8138487,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,18,5.0,4,3.0,309.0,3,52.373511,4.938894,2014-08-30 22:59:46.422
1525367,2297280,Entire home/apt,,De Baarsjes / Oud West,15,5.0,2,1.0,168.0,2,52.370939,4.869147,2014-08-31 00:02:44.921
1525562,8073157,Entire home/apt,,Slotervaart,2,5.0,4,2.0,110.0,10,52.353443,4.841624,2014-08-30 22:44:42.433
1525731,8140762,Entire home/apt,,Westerpark,1,5.0,2,2.0,110.0,1,52.393062,4.875136,2014-08-31 02:25:34.309
1525820,1551926,Entire home/apt,,De Baarsjes / Oud West,16,5.0,2,1.0,162.0,3,52.372559,4.872499,2014-08-30 22:47:17.068
1527443,7552675,Entire home/apt,,Westerpark,6,5.0,4,2.0,295.0,1,52.378131,4.876449,2014-08-31 00:39:28.098
1527955,5711870,Entire home/apt,,Westerpark,1,5.0,2,1.0,112.0,1,52.378472,4.868334,2014-08-31 00:39:31.762
1528254,8133468,Entire home/apt,,Centrum West,2,5.0,2,1.0,258.0,1,52.369116,4.883369,2014-08-31 01:37:37.205
1528266,7125540,Private room,,Oud Oost,15,4.5,2,1.0,103.0,2,52.361826,4.926556,2014-08-31 01:53:38.919
1528318,8153186,Entire home/apt,,Centrum West,3,5.0,4,1.0,177.0,3,52.370966,4.883868,2014-08-31 03:01:38.317
1529208,8157330,Entire home/apt,,Noord-West / Noord-Midden,0,,5,3.0,155.0,3,52.349388,4.849607,2014-08-31 00:03:48.840
1530259,8162493,Entire home/apt,,Centrum Oost,0,,2,1.0,133.0,1,52.364926,4.883673,2014-08-31 00:39:35.476
1530270,8162529,Entire home/apt,,Noord-West / Noord-Midden,9,5.0,4,2.0,278.0,2,52.35273,4.853755,2014-08-31 00:54:55.032
1530464,8163462,Entire home/apt,,Bos en Lommer,2,4.5,3,2.0,81.0,1,52.376925,4.850973,2014-08-30 23:34:05.052
1531873,8170983,Entire home/apt,,Centrum Oost,7,5.0,2,1.0,184.0,3,52.36045,4.890719,2014-08-31 02:23:38.940
1532433,8173349,Entire home/apt,,Noord-West / Noord-Midden,2,5.0,3,2.0,258.0,2,52.353785,4.882779,2014-08-30 21:51:19.943
1532723,8174461,Entire home/apt,,Slotervaart,9,4.5,2,1.0,169.0,2,52.345107,4.84019,2014-08-30 22:35:56.532
1533609,8154645,Entire home/apt,,Bos en Lommer,0,,6,4.0,331.0,7,52.379462,4.856846,2014-08-31 01:09:59.854
1533659,8170699,Private room,,De Pijp / Rivierenbuurt,2,4.0,2,1.0,81.0,2,52.351431,4.903209,2014-08-31 02:16:05.927
1533718,8179400,Entire home/apt,,De Baarsjes / Oud West,1,5.0,6,2.0,133.0,2,52.368231,4.852085,2014-08-30 21:57:56.961
1533900,1591266,Entire home/apt,,Centrum West,0,,2,1.0,162.0,6,52.374248,4.879398,2014-08-31 01:55:58.249
1534317,3498674,Private room,,Geuzenveld / Slotermeer,2,5.0,2,1.0,88.0,2,52.382954,4.836666,2014-08-30 23:51:04.356
1534620,6839428,Entire home/apt,,Centrum West,7,5.0,2,1.0,199.0,2,52.378279,4.892175,2014-08-31 00:52:01.235
1534760,5327963,Entire home/apt,,Ijburg / Eiland Zeeburg,26,5.0,4,3.0,184.0,3,52.354013,4.987907,2014-08-30 22:20:11.845
1536110,8191994,Private room,,De Pijp / Rivierenbuurt,8,4.0,2,1.0,116.0,1,52.349975,4.90356,2014-08-30 23:52:05.714
1537161,4753853,Entire home/apt,,De Pijp / Rivierenbuurt,1,,2,1.0,331.0,1,52.356655,4.889822,2014-08-31 00:24:52.437
1537326,6999042,Entire home/apt,,Centrum West,3,5.0,2,1.0,140.0,2,52.377682,4.884318,2014-08-30 22:28:25.719
1537830,8199518,Private room,,Westerpark,44,5.0,2,1.0,102.0,2,52.377878,4.876641,2014-08-30 22:17:14.670
1537852,8192727,Entire home/apt,,De Baarsjes / Oud West,6,5.0,2,1.0,147.0,2,52.362734,4.868486,2014-08-30 22:47:31.609
1538554,5668567,Entire home/apt,,Centrum West,18,5.0,2,1.0,272.0,2,52.387086,4.890834,2014-08-31 02:56:38.530
1538734,8115410,Entire home/apt,,Watergraafsmeer,7,4.5,2,1.0,88.0,4,52.350267,4.922757,2014-08-31 01:16:38.209
1538828,8204546,Entire home/apt,,Bos en Lommer,16,4.5,4,1.0,116.0,1,52.37514,4.844067,2014-08-30 21:45:22.675
1539954,8210043,Entire home/apt,,Noord-West / Noord-Midden,2,,2,2.0,74.0,1,52.354111,4.847964,2014-08-30 23:57:03.432
1539964,8210058,Entire home/apt,,De Pijp / Rivierenbuurt,7,4.5,2,2.0,184.0,2,52.344871,4.899132,2014-08-31 00:09:04.681
1540038,8210378,Private room,,De Aker / Nieuw Sloten,42,4.5,1,1.0,43.0,1,52.345735,4.803428,2014-08-31 01:48:40.182
1541068,5342935,Entire home/apt,,De Baarsjes / Oud West,1,3.0,3,2.0,177.0,7,52.36113,4.85089,2014-08-31 01:56:18.044
1541835,8218231,Entire home/apt,,De Baarsjes / Oud West,8,5.0,2,1.0,221.0,2,52.37384,4.859222,2014-08-31 01:55:11.871
1543700,8227349,Entire home/apt,,De Pijp / Rivierenbuurt,4,5.0,2,1.0,146.0,5,52.352504,4.89814,2014-08-30 21:55:43.222
1543781,8218422,Entire home/apt,,Centrum West,4,5.0,2,1.0,177.0,2,52.374843,4.88421,2014-08-30 23:40:53.523
1543994,7103739,Private room,,Centrum Oost,38,5.0,2,1.0,102.0,2,52.371695,4.923551,2014-08-30 22:45:15.116
1544204,8229652,Entire home/apt,,Slotervaart,1,5.0,3,2.0,146.0,2,52.359723,4.845638,2014-08-30 21:45:28.833
1544440,5436352,Entire home/apt,,Centrum Oost,18,4.5,8,1.0,353.0,3,52.368692,4.911927,2014-08-31 02:54:13.581
1544866,8154958,Entire home/apt,,Centrum Oost,27,5.0,2,1.0,133.0,3,52.365517,4.907825,2014-08-31 01:00:47.655
1545617,8236711,Entire home/apt,,Centrum West,21,5.0,4,2.0,219.0,5,52.373479,4.888324,2014-08-31 00:36:28.998
1545648,8236804,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,13,5.0,4,1.0,109.0,2,52.360765,4.943012,2014-08-31 01:19:30.376
1545820,8237808,Entire home/apt,,Oud Noord,30,4.5,6,3.0,147.0,2,52.396516,4.912873,2014-08-30 23:29:34.958
1547894,8248110,Entire home/apt,,Noord-West / Noord-Midden,2,5.0,2,1.0,118.0,2,52.344855,4.884805,2014-08-31 00:02:03.251
1548070,3681248,Entire home/apt,,Oud Oost,0,,2,1.0,162.0,5,52.360191,4.909697,2014-08-30 22:17:19.173
1548135,3580438,Entire home/apt,,De Pijp / Rivierenbuurt,4,4.5,2,1.0,133.0,1,52.354864,4.892946,2014-08-30 23:43:56.355
1548203,3413817,Entire home/apt,,Westerpark,14,5.0,2,1.0,162.0,2,52.382802,4.876918,2014-08-31 01:12:43.324
1548209,13273121,Private room,,Noord-West / Noord-Midden,7,4.5,4,1.0,191.0,1,52.352264,4.857505,2014-08-31 01:20:45.351
1548283,8249846,Private room,,Slotervaart,51,4.5,4,1.0,59.0,2,52.366688,4.8485,2014-08-31 02:58:31.046
1548947,4625324,Entire home/apt,,Noord-West / Noord-Midden,5,5.0,2,1.0,144.0,3,52.356938,4.853414,2014-08-31 00:39:45.709
1549043,8138487,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,3,5.0,2,1.0,140.0,3,52.375051,4.938862,2014-08-31 02:47:41.880
1549690,8255175,Entire home/apt,,Westerpark,5,5.0,2,1.0,125.0,3,52.390547,4.878861,2014-08-31 00:06:36.267
1549875,8255017,Entire home/apt,,Centrum West,15,5.0,8,2.0,293.0,2,52.370356,4.891899,2014-08-30 22:36:18.971
1550584,7470551,Entire home/apt,,Westerpark,0,,2,1.0,189.0,1,52.391442,4.876014,2014-08-31 02:54:19.657
1551034,8261153,Entire home/apt,,De Baarsjes / Oud West,7,4.5,7,2.0,368.0,1,52.368345,4.873873,2014-08-31 01:32:15.497
1551226,8261751,Entire home/apt,,Noord-West / Noord-Midden,16,4.5,4,1.0,206.0,1,52.352817,4.884558,2014-08-31 00:06:43.347
1551600,8261153,Entire home/apt,,De Baarsjes / Oud West,10,5.0,5,2.0,331.0,1,52.363338,4.875747,2014-08-31 02:43:58.517
1554897,7928224,Entire home/apt,,De Pijp / Rivierenbuurt,6,4.5,2,1.0,140.0,2,52.35185,4.902785,2014-08-31 02:03:25.727
1556165,2965938,Entire home/apt,,Oud Noord,4,5.0,7,4.0,236.0,1,52.385022,4.913997,2014-08-31 01:47:32.774
1556193,8284378,Entire home/apt,,Bos en Lommer,5,5.0,8,3.0,368.0,2,52.373936,4.843966,2014-08-31 02:24:02.619
1558510,322269,Entire home/apt,,Centrum Oost,0,,2,2.0,187.0,6,52.368203,4.917875,2014-08-31 02:41:26.760
1558627,8296118,Entire home/apt,,Noord-West / Noord-Midden,5,5.0,6,4.0,293.0,2,52.347917,4.860813,2014-08-30 23:38:31.445
1558757,818479,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,5,4.0,3,1.0,102.0,2,52.362393,4.937975,2014-08-31 02:28:50.462
1558960,8297616,Entire home/apt,,De Baarsjes / Oud West,7,5.0,2,1.0,146.0,1,52.364514,4.869422,2014-08-31 01:19:44.809
1559646,8300496,Entire home/apt,,Centrum West,8,4.5,2,0.0,133.0,3,52.380048,4.891286,2014-08-30 23:32:29.619
1559855,8301244,Entire home/apt,,Westerpark,26,5.0,2,1.0,155.0,4,52.374799,4.874901,2014-08-30 22:30:42.209
1560179,6332009,Entire home/apt,,Oud Oost,3,5.0,4,1.0,118.0,3,52.351746,4.91262,2014-08-30 23:58:37.058
1560181,6880819,Entire home/apt,,De Pijp / Rivierenbuurt,17,5.0,4,2.0,221.0,5,52.355546,4.897571,2014-08-31 00:00:53.308
1560611,8272088,Entire home/apt,,Westerpark,4,4.5,2,2.0,175.0,2,52.372666,4.869298,2014-08-30 22:14:07.106
1560856,8305721,Entire home/apt,,Watergraafsmeer,6,5.0,2,1.0,103.0,2,52.34325,4.925914,2014-08-30 22:01:23.496
1560969,3448622,Private room,,De Pijp / Rivierenbuurt,14,4.5,3,1.0,146.0,3,52.35611,4.895894,2014-08-31 00:25:34.901
1561264,8307907,Private room,,Oostelijk Havengebied / Indische Buurt,10,5.0,2,1.0,110.0,1,52.362756,4.951517,2014-08-31 01:19:54.232
1561929,3975966,Private room,,Slotervaart,8,4.5,2,1.0,87.0,1,52.34911,4.836851,2014-08-30 23:06:22.003
1563060,3542045,Entire home/apt,,Centrum West,16,5.0,2,1.0,184.0,2,52.377328,4.892567,2014-08-31 01:25:02.713
1563646,4399669,Entire home/apt,,De Pijp / Rivierenbuurt,3,4.5,6,1.0,280.0,4,52.34801,4.899369,2014-08-31 03:02:21.894
1564385,8322388,Entire home/apt,,De Pijp / Rivierenbuurt,6,5.0,2,1.0,162.0,1,52.357612,4.894405,2014-08-31 02:24:08.450
1566348,8331415,Private room,,De Baarsjes / Oud West,6,5.0,2,1.0,88.0,1,52.371456,4.854782,2014-08-31 00:29:49.525
1567839,7439966,Entire home/apt,,De Baarsjes / Oud West,4,5.0,2,1.0,177.0,4,52.37118,4.87039,2014-08-30 23:33:59.199
1567869,4349261,Private room,,Centrum West,10,4.0,3,1.0,147.0,1,52.379536,4.890941,2014-08-31 00:10:29.626
1567891,4380449,Entire home/apt,,Noord-West / Noord-Midden,25,5.0,4,1.0,140.0,2,52.349094,4.84654,2014-08-31 00:40:06.098
1568669,7179295,Entire home/apt,,Watergraafsmeer,7,4.5,4,2.0,169.0,1,52.341523,4.922534,2014-08-31 00:54:11.037
1568803,8343046,Entire home/apt,,De Pijp / Rivierenbuurt,9,4.5,4,2.0,110.0,2,52.358252,4.904075,2014-08-30 22:14:12.424
1569927,6218613,Entire home/apt,,De Baarsjes / Oud West,27,4.5,4,1.0,131.0,2,52.370222,4.85416,2014-08-31 00:22:48.172
1570049,8348795,Entire home/apt,,De Baarsjes / Oud West,4,4.5,2,1.0,131.0,3,52.365864,4.868495,2014-08-30 21:31:02.553
1570315,8129778,Entire home/apt,,Centrum West,17,5.0,2,1.0,190.0,3,52.369859,4.883094,2014-08-30 21:44:48.524
1570388,8350599,Private room,,Bos en Lommer,23,4.5,2,1.0,102.0,2,52.377133,4.86018,2014-08-30 23:20:12.495
1571862,8357569,Entire home/apt,,Westerpark,3,5.0,2,1.0,175.0,2,52.385526,4.879618,2014-08-30 21:58:52.621
1572844,8360462,Entire home/apt,,Oud Noord,7,5.0,2,2.0,146.0,2,52.38857,4.901596,2014-08-31 02:38:02.151
1573094,5971248,Entire home/apt,,De Baarsjes / Oud West,2,5.0,2,1.0,184.0,2,52.371671,4.869163,2014-08-31 02:29:11.974
1573953,897828,Entire home/apt,,Centrum Oost,19,5.0,2,1.0,243.0,2,52.362252,4.897856,2014-08-30 22:54:35.784
1575980,8377891,Entire home/apt,,De Baarsjes / Oud West,9,5.0,2,1.0,125.0,2,52.368719,4.85864,2014-08-30 22:26:04.011
1575988,8378048,Entire home/apt,,De Pijp / Rivierenbuurt,46,5.0,2,1.0,96.0,1,52.347236,4.889148,2014-08-30 22:37:10.443
1576142,4349261,Private room,,Centrum West,27,5.0,2,1.0,133.0,1,52.379449,4.88933,2014-08-31 01:58:15.231
1576668,2019278,Entire home/apt,,De Pijp / Rivierenbuurt,24,4.5,4,2.0,191.0,2,52.351428,4.906467,2014-08-31 02:16:59.606
1577920,880087,Private room,,Centrum West,19,4.5,2,1.0,175.0,2,52.369981,4.887027,2014-08-31 01:39:38.247
1578049,2901607,Entire home/apt,,De Baarsjes / Oud West,3,5.0,2,1.0,103.0,2,52.372619,4.855528,2014-08-30 22:54:40.273
1578651,8392166,Entire home/apt,,De Pijp / Rivierenbuurt,6,4.5,5,2.0,165.0,1,52.350526,4.905565,2014-08-31 00:50:03.445
1579945,8403686,Entire home/apt,,De Baarsjes / Oud West,3,5.0,3,2.0,162.0,2,52.371249,4.858896,2014-08-31 01:09:27.745
1580062,7794998,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,0,,4,2.0,66.0,20,52.360829,4.942645,2014-08-30 22:07:36.710
1580186,8405599,Entire home/apt,,Centrum West,24,5.0,4,2.0,221.0,2,52.376389,4.882884,2014-08-31 00:48:52.036
1580944,4684281,Entire home/apt,,De Baarsjes / Oud West,6,4.5,2,1.0,177.0,1,52.368381,4.871326,2014-08-31 00:34:16.803
1582005,1720569,Entire home/apt,,Noord-West / Noord-Midden,14,5.0,4,2.0,293.0,1,52.357298,4.871272,2014-08-31 01:25:22.638
1582512,6684750,Entire home/apt,,De Baarsjes / Oud West,13,5.0,4,2.0,133.0,2,52.356768,4.855438,2014-08-31 01:19:00.717
1582971,2668372,Entire home/apt,,Noord-West / Noord-Midden,5,5.0,4,2.0,258.0,2,52.351514,4.862349,2014-08-31 00:07:43.841
1583055,8357289,Entire home/apt,,Centrum Oost,3,4.5,3,2.0,146.0,5,52.368169,4.920725,2014-08-31 01:59:47.480
1583266,8428981,Private room,,Oud Oost,42,4.5,2,1.0,74.0,1,52.365406,4.925272,2014-08-31 01:00:19.997
1584753,3217146,Entire home/apt,,Slotervaart,0,,6,3.0,177.0,4,52.356018,4.838194,2014-08-30 23:55:38.600
1585120,8444770,Entire home/apt,,Centrum Oost,1,4.5,4,2.0,184.0,2,52.364043,4.904511,2014-08-31 02:22:29.265
1585699,8448859,Entire home/apt,,De Baarsjes / Oud West,15,5.0,2,1.0,144.0,1,52.370875,4.874673,2014-08-30 22:13:08.440
1585837,8449480,Entire home/apt,,De Baarsjes / Oud West,8,5.0,4,2.0,368.0,2,52.360758,4.869771,2014-08-31 01:14:33.969
1586066,7031601,Private room,,Centrum Oost,5,5.0,2,1.0,133.0,2,52.366246,4.895991,2014-08-31 00:37:23.715
1586071,8447951,Entire home/apt,,Bos en Lommer,6,5.0,2,1.0,99.0,2,52.383543,4.855571,2014-08-31 00:44:37.937
1586219,8451692,Entire home/apt,,Bos en Lommer,2,4.0,4,2.0,147.0,6,52.37882,4.846239,2014-08-30 22:24:49.478
1587473,8462819,Private room,,De Baarsjes / Oud West,7,5.0,2,1.0,147.0,2,52.365802,4.870478,2014-08-30 21:51:04.370
1587623,7326423,Private room,,De Pijp / Rivierenbuurt,17,4.5,1,1.0,52.0,1,52.346585,4.906426,2014-08-31 01:07:27.289
1588077,4653211,Entire home/apt,,De Baarsjes / Oud West,2,4.5,2,1.0,140.0,3,52.363443,4.875009,2014-08-30 23:50:47.573
1588507,8300496,Entire home/apt,,Centrum West,3,3.5,2,1.0,137.0,3,52.379365,4.893254,2014-08-30 22:04:03.049
1590879,8487114,Entire home/apt,,Oud Noord,2,4.0,4,2.0,169.0,1,52.386423,4.908696,2014-08-30 23:33:06.970
1591193,827351,Entire home/apt,,Centrum Oost,3,4.5,3,1.0,219.0,3,52.361599,4.899325,2014-08-31 00:47:29.569
1591252,7804596,Private room,,De Baarsjes / Oud West,2,4.5,3,1.0,110.0,2,52.365861,4.861652,2014-08-31 02:06:56.820
1591359,8489417,Entire home/apt,,Noord-West / Noord-Midden,7,5.0,3,0.0,137.0,2,52.355806,4.885721,2014-08-30 22:52:13.802
1591646,7844122,Entire home/apt,,Centrum West,2,5.0,2,1.0,214.0,3,52.375459,4.899095,2014-08-30 23:31:54.277
1592204,4419885,Private room,,De Baarsjes / Oud West,1,4.0,2,1.0,147.0,1,52.368154,4.874944,2014-08-31 00:28:43.776
1592823,4200665,Entire home/apt,,De Pijp / Rivierenbuurt,23,4.5,4,2.0,125.0,2,52.355341,4.903787,2014-08-31 02:52:08.778
1595307,7959239,Entire home/apt,,De Pijp / Rivierenbuurt,0,,2,1.0,174.0,3,52.353285,4.895411,2014-08-31 01:12:29.712
1596649,8473834,Private room,,Oostelijk Havengebied / Indische Buurt,18,5.0,7,1.0,191.0,1,52.373611,4.94211,2014-08-31 02:33:45.948
1596700,8513310,Entire home/apt,,Bos en Lommer,19,5.0,2,1.0,199.0,3,52.378279,4.84517,2014-08-30 22:05:09.578
1597480,8475215,Private room,,Centrum Oost,11,5.0,2,1.0,87.0,1,52.371738,4.910469,2014-08-30 22:20:06.506
1597897,8518545,Private room,,Centrum Oost,1,5.0,2,1.0,133.0,2,52.363384,4.897414,2014-08-31 01:52:18.034
1598044,13273121,Private room,,Noord-West / Noord-Midden,2,4.5,2,1.0,131.0,2,52.352872,4.856543,2014-08-30 23:29:13.693
1598047,13273121,Entire home/apt,,Noord-West / Noord-Midden,16,4.5,6,2.0,309.0,1,52.351478,4.857616,2014-08-30 23:33:12.591
1600164,8528982,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,13,5.0,2,1.0,147.0,1,52.360709,4.933457,2014-08-31 01:03:24.242
1600233,8528619,Entire home/apt,,Watergraafsmeer,3,5.0,8,4.0,398.0,3,52.349386,4.939455,2014-08-31 02:33:56.155
1600610,8530873,Entire home/apt,,De Baarsjes / Oud West,0,,3,1.0,265.0,21,52.36164,4.86138,2014-08-30 23:36:49.712
1600986,6999042,Entire home/apt,,Centrum Oost,26,4.5,4,1.0,295.0,3,52.365981,4.887579,2014-08-31 02:14:46.093
1601408,8534655,Entire home/apt,,De Pijp / Rivierenbuurt,13,4.5,5,2.0,184.0,3,52.354846,4.889633,2014-08-31 00:13:36.327
1601997,8534655,Entire home/apt,,De Pijp / Rivierenbuurt,19,4.0,5,2.0,177.0,3,52.354641,4.891754,2014-08-31 01:57:43.840
1603293,8543234,Private room,,De Baarsjes / Oud West,3,4.5,1,1.0,31.0,14,52.37142,4.864436,2014-08-31 02:18:39.328
1603403,3403063,Entire home/apt,,Centrum West,3,4.5,2,1.0,140.0,18,52.37804,4.88232,2014-08-30 23:08:16.021
1603604,5344647,Entire home/apt,,De Pijp / Rivierenbuurt,3,3.5,3,2.0,131.0,2,52.35002,4.894815,2014-08-30 21:55:39.865
1603630,8544609,Entire home/apt,,Centrum West,0,,3,2.0,243.0,3,52.379288,4.887688,2014-08-30 22:28:27.611
1603644,8544664,Entire home/apt,,De Aker / Nieuw Sloten,0,,2,1.0,405.0,1,52.342801,4.797471,2014-08-30 22:47:35.708
1603953,3015900,Entire home/apt,,Bos en Lommer,1,5.0,2,1.0,140.0,1,52.378224,4.852814,2014-08-30 23:56:00.349
1604158,1527931,Entire home/apt,,De Baarsjes / Oud West,8,4.5,10,2.0,420.0,1,52.373215,4.854293,2014-08-30 22:50:35.932
1604525,8548336,Entire home/apt,,Watergraafsmeer,3,5.0,3,2.0,161.0,2,52.354986,4.932595,2014-08-31 01:14:58.957
1604743,1527931,Private room,,De Baarsjes / Oud West,4,5.0,8,1.0,96.0,1,52.373228,4.853182,2014-08-31 00:22:26.751
1605002,5450540,Entire home/apt,,Centrum West,44,4.5,4,1.0,442.0,3,52.371969,4.883186,2014-08-31 00:26:11.298
1605387,1125467,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,5,5.0,2,1.0,103.0,4,52.364891,4.940457,2014-08-30 21:44:20.618
1605567,8506308,Entire home/apt,,De Pijp / Rivierenbuurt,9,5.0,4,2.0,140.0,2,52.346825,4.907647,2014-08-31 01:39:06.724
1606565,8558422,Entire home/apt,,Centrum West,5,5.0,2,1.0,368.0,1,52.380149,4.8833,2014-08-31 01:04:50.028
1606774,8558897,Entire home/apt,,De Pijp / Rivierenbuurt,0,,6,1.0,272.0,1,52.351858,4.886802,2014-08-31 00:01:56.062
1606860,654993,Private room,,De Baarsjes / Oud West,6,4.5,2,1.0,147.0,1,52.366947,4.862686,2014-08-31 01:56:20.592
1607007,8410556,Entire home/apt,,Bos en Lommer,1,5.0,2,2.0,184.0,2,52.377567,4.857556,2014-08-30 23:33:20.698
1608463,8567043,Entire home/apt,,De Baarsjes / Oud West,3,5.0,4,2.0,186.0,1,52.36431,4.852183,2014-08-30 21:49:07.797
1609170,8492548,Entire home/apt,,Oud Oost,23,5.0,2,1.0,125.0,5,52.355579,4.910818,2014-08-31 02:04:19.277
1610986,8578849,Entire home/apt,,Centrum Oost,6,4.5,2,1.0,177.0,2,52.36629,4.886137,2014-08-31 02:35:19.548
1611752,7224208,Entire home/apt,,De Baarsjes / Oud West,1,5.0,6,3.0,331.0,3,52.370484,4.869314,2014-08-31 02:32:22.930
