room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
214576,1107727,Private room,,Noord-West / Noord-Midden,182,5.0,3,1.0,106.0,,52.356262,4.884415,2017-03-27 09:04:33.650226
12262816,64206728,Private room,,De Baarsjes / Oud West,10,4.5,3,1.0,110.0,,52.358482,4.858797,2017-03-27 09:04:32.319210
15965780,83748397,Private room,,De Aker / Nieuw Sloten,3,5.0,4,1.0,111.0,,52.349485,4.77647,2017-03-27 09:04:30.820130
9612180,15104035,Private room,,Noord-West / Noord-Midden,0,0.0,2,1.0,111.0,,52.349227,4.878709,2017-03-27 09:04:29.458866
11163650,6343267,Private room,,Slotervaart,1,0.0,2,1.0,111.0,,52.36303,4.844426,2017-03-27 09:04:26.768364
14416957,69940921,Private room,,De Baarsjes / Oud West,0,0.0,2,1.0,123.0,,52.361784,4.861339,2017-03-27 09:04:26.760250
10405553,11755849,Private room,,Noord-West / Noord-Midden,0,0.0,2,1.0,123.0,,52.349616,4.867244,2017-03-27 09:04:26.757333
13524423,28614173,Private room,,Noord-West / Noord-Midden,4,5.0,2,1.0,123.0,,52.355605,4.868047,2017-03-27 09:04:26.746144
12922586,70901625,Private room,,De Baarsjes / Oud West,0,0.0,2,1.0,111.0,,52.361894,4.866249,2017-03-27 09:04:25.877492
15320555,65626517,Private room,,Noord-West / Noord-Midden,0,0.0,2,1.0,106.0,,52.345605,4.862434,2017-03-27 09:04:25.866425
17491423,118507666,Private room,,De Aker / Nieuw Sloten,0,0.0,1,1.0,109.0,,52.343907,4.810248,2017-03-27 09:04:25.856580
2822778,14440577,Private room,,De Baarsjes / Oud West,1,0.0,2,1.0,116.0,,52.359188,4.86515,2017-03-27 09:04:25.852372
2824088,14440577,Private room,,De Baarsjes / Oud West,4,5.0,2,1.0,106.0,,52.358912,4.863162,2017-03-27 09:04:24.661736
16127815,14223348,Private room,,Noord-West / Noord-Midden,1,0.0,2,1.0,111.0,,52.355425,4.866912,2017-03-27 09:04:24.653754
16591821,104223037,Private room,,Osdorp,1,0.0,2,1.0,111.0,,52.354603,4.810246,2017-03-27 09:04:23.202223
17874329,46023341,Private room,,Osdorp,0,0.0,2,1.0,110.0,,52.353519,4.78625,2017-03-27 09:04:20.757874
14293843,74249250,Private room,,Osdorp,3,5.0,2,1.0,111.0,,52.355439,4.803836,2017-03-27 09:04:19.517434
8971122,46878277,Private room,,Osdorp,4,4.5,2,1.0,106.0,,52.349733,4.795366,2017-03-27 09:04:19.502911
1056269,4627355,Private room,,Osdorp,12,5.0,2,1.0,111.0,,52.355982,4.802511,2017-03-27 09:04:18.690231
16038392,21033380,Private room,,Osdorp,8,4.5,4,1.0,106.0,,52.362984,4.799995,2017-03-27 09:04:16.324111
3607787,17958068,Private room,,Osdorp,0,0.0,2,1.0,111.0,,52.35081,4.800843,2017-03-27 09:04:16.321942
14796633,14184874,Private room,,De Pijp / Rivierenbuurt,0,0.0,2,1.0,123.0,,52.35306,4.901592,2017-03-27 09:04:13.990029
1933932,10009103,Private room,,De Pijp / Rivierenbuurt,45,5.0,2,1.0,123.0,,52.355104,4.89772,2017-03-27 09:04:13.983744
16540929,76299579,Private room,,De Pijp / Rivierenbuurt,0,0.0,4,1.0,111.0,,52.353353,4.896738,2017-03-27 09:04:13.981231
13298773,5780153,Private room,,Watergraafsmeer,0,0.0,2,1.0,111.0,,52.348156,4.914104,2017-03-27 09:04:13.063215
14326852,44175289,Private room,,De Pijp / Rivierenbuurt,6,4.5,2,1.0,123.0,,52.345721,4.898732,2017-03-27 09:04:13.060555
12804908,69784413,Private room,,Centrum Oost,19,5.0,2,1.0,123.0,,52.363328,4.892363,2017-03-27 09:04:13.056731
14439655,46765026,Private room,,De Pijp / Rivierenbuurt,6,4.0,4,1.0,106.0,,52.350279,4.895549,2017-03-27 09:04:13.052010
7393313,5889663,Private room,,De Pijp / Rivierenbuurt,3,4.5,2,1.0,116.0,,52.355622,4.893779,2017-03-27 09:04:13.048184
1996547,619612,Private room,,De Pijp / Rivierenbuurt,4,5.0,2,1.0,123.0,,52.348448,4.904839,2017-03-27 09:04:13.045400
17427136,95384914,Private room,,De Pijp / Rivierenbuurt,3,4.5,2,1.0,123.0,,52.355239,4.901225,2017-03-27 09:04:13.036148
11646419,61763650,Private room,,De Pijp / Rivierenbuurt,22,5.0,2,1.0,111.0,,52.355838,4.890329,2017-03-27 09:04:13.028978
8514292,44833543,Private room,,De Pijp / Rivierenbuurt,3,4.5,2,1.0,111.0,,52.353633,4.89039,2017-03-27 09:04:11.820644
15364886,50627546,Private room,,De Pijp / Rivierenbuurt,2,0.0,2,1.0,111.0,,52.358253,4.887765,2017-03-27 09:04:11.816423
12565315,51485781,Private room,,Gaasperdam / Driemond,2,0.0,2,1.0,110.0,,52.30758,4.981713,2017-03-27 09:04:11.810009
15112883,56039944,Private room,,Oostelijk Havengebied / Indische Buurt,0,0.0,2,1.0,111.0,,52.361232,4.932933,2017-03-27 09:04:11.802434
7361398,5516937,Private room,,Oud Oost,4,5.0,2,1.0,111.0,,52.353715,4.912242,2017-03-27 09:04:11.798253
17458755,43394020,Private room,,Oud Oost,0,0.0,2,1.0,106.0,,52.359625,4.917198,2017-03-27 09:04:11.796089
14939940,93817271,Private room,,Oud Oost,9,4.0,2,1.0,111.0,,52.357374,4.907899,2017-03-27 09:04:11.791833
744659,3518386,Private room,,Oud Oost,62,5.0,2,1.0,122.0,,52.356182,4.908446,2017-03-27 09:04:11.789675
708528,3644216,Private room,,De Pijp / Rivierenbuurt,52,5.0,2,1.0,111.0,,52.355062,4.895314,2017-03-27 09:04:11.785201
11618221,60019409,Private room,,Centrum Oost,4,5.0,2,1.0,111.0,,52.359575,4.894377,2017-03-27 09:04:10.600604
16168735,73336168,Private room,,Watergraafsmeer,0,0.0,2,1.0,111.0,,52.353152,4.934812,2017-03-27 09:04:10.597979
8224427,33876981,Private room,,De Pijp / Rivierenbuurt,12,4.5,1,1.0,111.0,,52.34598,4.89701,2017-03-27 09:04:10.595422
1096999,3248067,Private room,,De Pijp / Rivierenbuurt,12,5.0,2,1.0,111.0,,52.357037,4.903705,2017-03-27 09:04:10.585999
7194317,25551887,Private room,,De Pijp / Rivierenbuurt,3,4.5,2,1.0,111.0,,52.348668,4.907233,2017-03-27 09:04:10.579811
291637,1247363,Private room,,Watergraafsmeer,4,5.0,2,1.0,106.0,,52.352506,4.943384,2017-03-27 09:04:10.575747
1005695,5530981,Private room,,Oud Oost,35,5.0,2,1.0,104.0,,52.358273,4.908608,2017-03-27 09:04:08.058740
17328268,116983707,Private room,,Ijburg / Eiland Zeeburg,0,0.0,2,1.0,111.0,,52.350703,5.000977,2017-03-27 09:04:08.034217
3745174,860335,Private room,,Oud Oost,21,4.5,2,1.0,111.0,,52.35037,4.912314,2017-03-27 09:04:06.438274
44805,197355,Private room,,Oostelijk Havengebied / Indische Buurt,118,4.5,3,1.0,106.0,,52.360767,4.944349,2017-03-27 09:04:06.435401
6312791,6426082,Private room,,Oud Oost,41,5.0,3,1.0,110.0,,52.354223,4.921973,2017-03-27 09:04:06.428221
9839452,40772188,Private room,,Ijburg / Eiland Zeeburg,3,5.0,4,1.0,111.0,,52.362277,4.983128,2017-03-27 09:04:05.421317
14583529,90399701,Private room,,Bijlmer Oost,0,0.0,1,1.0,111.0,,52.327096,4.979137,2017-03-27 09:04:05.407508
9860549,18912886,Private room,,Watergraafsmeer,1,0.0,2,1.0,111.0,,52.354114,4.940298,2017-03-27 09:04:03.956895
15457288,99170093,Private room,,Ijburg / Eiland Zeeburg,7,5.0,1,1.0,111.0,,52.35606,4.998223,2017-03-27 09:04:03.948258
3971771,20559031,Private room,,Watergraafsmeer,0,0.0,2,1.0,111.0,,52.357135,4.948354,2017-03-27 09:04:02.600137
7448268,39009584,Private room,,Ijburg / Eiland Zeeburg,0,0.0,3,1.0,106.0,,52.36312,4.985723,2017-03-27 09:04:01.347985
13187176,51485781,Private room,,Gaasperdam / Driemond,4,4.5,4,1.0,108.0,,52.309692,4.981659,2017-03-27 09:04:00.364039
12788723,69619241,Private room,,Ijburg / Eiland Zeeburg,8,5.0,2,1.0,106.0,,52.362105,4.975304,2017-03-27 09:04:00.359773
16339923,27203229,Private room,,Ijburg / Eiland Zeeburg,4,5.0,4,1.0,104.0,,52.360743,4.991527,2017-03-27 09:04:00.355781
16364190,18744379,Private room,,De Baarsjes / Oud West,0,0.0,2,1.0,123.0,,52.364624,4.866057,2017-03-27 09:03:58.984545
16834065,41132776,Private room,,Centrum Oost,2,0.0,2,1.0,123.0,,52.364523,4.881619,2017-03-27 09:03:58.982543
14478335,733817,Private room,,Centrum Oost,0,0.0,2,1.0,110.0,,52.372535,4.905321,2017-03-27 09:03:58.973766
13539036,38425413,Private room,,De Baarsjes / Oud West,1,0.0,2,1.0,123.0,,52.364466,4.865507,2017-03-27 09:03:58.970919
15696260,101022535,Private room,,Centrum West,0,0.0,2,1.0,111.0,,52.373673,4.879869,2017-03-27 09:03:58.966300
15421977,96574765,Private room,,Bijlmer Centrum,0,0.0,4,1.0,334.0,,52.32531,4.946156,2017-03-27 09:06:37.982258
693475,3547465,Private room,,Oostelijk Havengebied / Indische Buurt,30,5.0,6,2.0,362.0,,52.375286,4.943062,2017-03-27 09:06:37.980053
6159288,31953853,Private room,,De Pijp / Rivierenbuurt,0,0.0,1,1.0,334.0,,52.351391,4.887819,2017-03-27 09:06:37.977241
13382555,50711042,Private room,,Centrum Oost,27,5.0,4,6.0,362.0,,52.36367,4.886148,2017-03-27 09:06:37.974577
16488553,108269859,Private room,,Centrum West,10,5.0,6,2.0,334.0,,52.367374,4.889961,2017-03-27 09:06:37.972407
14904524,58072222,Private room,,De Baarsjes / Oud West,2,0.0,2,1.0,334.0,,52.371717,4.861049,2017-03-27 09:06:37.969743
7297044,38220051,Private room,,Centrum West,30,5.0,4,2.0,311.0,,52.376338,4.89283,2017-03-27 09:06:37.966714
16537064,108804547,Private room,,Centrum West,4,5.0,6,1.0,334.0,,52.37249,4.892311,2017-03-27 09:06:37.963939
16732229,94015458,Private room,,Centrum West,5,4.0,4,2.0,333.0,,52.368992,4.889246,2017-03-27 09:06:37.960926
12597204,68348715,Private room,,Centrum Oost,10,3.0,2,1.0,278.0,,52.372206,4.900818,2017-03-27 09:06:35.481759
6514123,5129819,Private room,,Oostelijk Havengebied / Indische Buurt,1,0.0,2,1.0,207.0,,52.362129,4.950223,2017-03-27 09:06:35.478827
12615013,67005410,Private room,,Centrum West,8,5.0,4,1.0,245.0,,52.375409,4.899528,2017-03-27 09:06:35.476449
13489889,52235587,Private room,,Bos en Lommer,6,4.0,5,2.0,306.0,,52.382115,4.854169,2017-03-27 09:06:35.473989
6682335,7839659,Private room,,Ijburg / Eiland Zeeburg,1,0.0,8,4.0,278.0,,52.346837,5.002477,2017-03-27 09:06:35.471443
12912150,68348715,Private room,,Centrum West,1,0.0,4,1.0,222.0,,52.372168,4.899789,2017-03-27 09:06:35.469103
4951865,25525431,Private room,,Noord-West / Noord-Midden,4,4.5,2,1.0,222.0,,52.352574,4.885178,2017-03-27 09:06:35.466452
8750833,15503879,Private room,,Noord-West / Noord-Midden,1,0.0,2,1.0,211.0,,52.357296,4.872851,2017-03-27 09:06:35.463920
16772262,517215,Private room,,De Baarsjes / Oud West,1,0.0,4,2.0,211.0,,52.367217,4.876431,2017-03-27 09:06:35.461157
9266573,20883520,Private room,,De Baarsjes / Oud West,0,0.0,2,1.0,222.0,,52.367166,4.852746,2017-03-27 09:06:35.458348
6297466,4628739,Private room,,De Pijp / Rivierenbuurt,0,0.0,2,1.0,277.0,,52.346529,4.891464,2017-03-27 09:06:35.452614
8379807,22473974,Private room,,Slotervaart,0,0.0,3,1.0,278.0,,52.356271,4.828715,2017-03-27 09:06:35.450584
14149972,82794707,Private room,,Ijburg / Eiland Zeeburg,22,4.5,7,1.0,249.0,,52.359426,4.993132,2017-03-27 09:06:35.447584
14610348,48924726,Private room,,De Pijp / Rivierenbuurt,1,0.0,2,1.0,278.0,,52.357055,4.895824,2017-03-27 09:06:35.445425
12597740,68348715,Private room,,Centrum Oost,13,4.0,4,1.0,278.0,,52.372811,4.900928,2017-03-27 09:06:35.443175
13086175,67005410,Private room,,Centrum West,4,5.0,2,1.0,217.0,,52.373261,4.898612,2017-03-27 09:06:35.440938
173421,828067,Private room,,Centrum Oost,4,5.0,4,1.0,222.0,,52.368407,4.916267,2017-03-27 09:06:35.438650
8329653,39988108,Private room,,De Pijp / Rivierenbuurt,0,0.0,2,1.0,211.0,,52.357816,4.889691,2017-03-27 09:06:35.435470
11026700,27653028,Private room,,De Baarsjes / Oud West,14,4.5,2,1.0,278.0,,52.358085,4.857775,2017-03-27 09:06:33.914524
5184303,219080,Private room,,Centrum West,13,5.0,4,1.0,222.0,,52.384282,4.886234,2017-03-27 09:06:33.908374
13125415,517215,Private room,,Centrum West,8,5.0,4,2.0,234.0,,52.367336,4.889992,2017-03-27 09:06:33.905317
14310818,24705826,Private room,,Centrum Oost,1,0.0,2,1.0,217.0,,52.367898,4.917336,2017-03-27 09:06:33.902890
9459496,21467384,Private room,,De Pijp / Rivierenbuurt,2,0.0,2,1.0,252.0,,52.357628,4.890631,2017-03-27 09:06:33.900589
10083533,5695562,Private room,,De Baarsjes / Oud West,0,0.0,2,1.0,222.0,,52.366625,4.873512,2017-03-27 09:06:33.897882
16905481,109504522,Private room,,Noord-West / Noord-Midden,0,0.0,4,2.0,222.0,,52.355425,4.877281,2017-03-27 09:06:33.895882
5437043,13405827,Private room,,Centrum West,16,4.0,4,2.0,222.0,,52.371779,4.886843,2017-03-27 09:06:33.893488
15517159,33668864,Private room,,Oud Oost,6,4.5,4,1.0,221.0,,52.360804,4.911902,2017-03-27 09:06:33.890950
2765163,1988463,Private room,,Centrum Oost,5,5.0,2,1.0,289.0,,52.362622,4.897084,2017-03-27 09:06:33.886439
11846023,9462022,Private room,,Centrum West,26,5.0,2,0.0,278.0,,52.367383,4.890149,2017-03-27 09:06:33.883428
9703265,50104526,Private room,,De Pijp / Rivierenbuurt,5,5.0,2,1.0,278.0,,52.354656,4.894773,2017-03-27 09:06:33.881123
12444222,67005410,Private room,,Centrum West,17,4.5,4,1.0,245.0,,52.37513,4.899694,2017-03-27 09:06:33.877267
6640727,34756737,Private room,,Centrum West,44,5.0,4,2.0,222.0,,52.372683,4.878238,2017-03-27 09:06:33.875068
15767547,68348715,Private room,,Centrum Oost,1,0.0,1,1.0,222.0,,52.372892,4.901039,2017-03-27 09:06:33.872313
3896500,20171636,Private room,,Centrum Oost,67,5.0,4,1.0,211.0,,52.375372,4.915341,2017-03-27 09:06:33.868974
16835025,47488392,Private room,,Centrum Oost,3,5.0,4,1.0,278.0,,52.367524,4.909487,2017-03-27 09:06:32.355552
7629100,2411599,Private room,,Centrum Oost,1,0.0,4,1.0,308.0,,52.365396,4.891768,2017-03-27 09:06:32.351087
7712718,39691941,Private room,,Centrum West,0,0.0,2,1.0,222.0,,52.374102,4.891041,2017-03-27 09:06:32.348616
12984864,55288093,Private room,,De Baarsjes / Oud West,15,5.0,4,2.0,278.0,,52.35717,4.857854,2017-03-27 09:06:32.344639
5760565,29882266,Private room,,Centrum West,65,5.0,4,1.0,222.0,,52.381673,4.887795,2017-03-27 09:06:32.342100
588020,1759884,Private room,,Centrum Oost,47,4.5,6,3.0,278.0,,52.370896,4.913083,2017-03-27 09:06:32.339818
12420713,517215,Private room,,De Baarsjes / Oud West,8,5.0,4,2.0,278.0,,52.365418,4.877909,2017-03-27 09:06:32.337172
12809582,11442066,Private room,,Centrum West,31,4.5,4,2.0,222.0,,52.37125,4.897599,2017-03-27 09:06:32.334956
3390543,16619309,Private room,,De Pijp / Rivierenbuurt,78,5.0,4,3.0,274.0,,52.356003,4.895156,2017-03-27 09:06:32.332267
13742712,80462092,Private room,,Centrum West,6,5.0,2,1.0,222.0,,52.369815,4.886566,2017-03-27 09:06:32.329633
5830457,30263650,Private room,,Centrum West,57,4.5,4,2.0,222.0,,52.374492,4.88065,2017-03-27 09:06:32.325355
11843850,9462022,Private room,,Centrum West,26,5.0,2,0.0,278.0,,52.367426,4.890681,2017-03-27 09:06:32.323028
12247540,48703385,Private room,,Centrum Oost,8,4.0,4,2.0,217.0,,52.365371,4.911328,2017-03-27 09:06:32.320071
11600796,5097799,Private room,,De Baarsjes / Oud West,48,4.5,4,2.0,207.0,,52.366295,4.86396,2017-03-27 09:06:32.316951
13092845,72689311,Private room,,Centrum Oost,11,4.5,4,0.0,278.0,,52.360532,4.892451,2017-03-27 09:06:32.314660
6246370,7054039,Private room,,Centrum West,9,4.5,3,1.0,214.0,,52.374578,4.88697,2017-03-27 09:06:32.311426
16249098,106237122,Private room,,Centrum Oost,14,4.0,4,2.0,222.0,,52.366265,4.899532,2017-03-27 09:06:32.308976
7271985,32522247,Private room,,Centrum Oost,31,5.0,4,1.0,210.0,,52.364882,4.905479,2017-03-27 09:06:30.861920
1924485,1672823,Private room,,De Pijp / Rivierenbuurt,273,5.0,4,2.0,211.0,,52.354623,4.892435,2017-03-27 09:06:30.856494
7559712,39627050,Private room,,Oostelijk Havengebied / Indische Buurt,0,0.0,4,1.0,211.0,,52.378006,4.92811,2017-03-27 09:06:30.852620
5087114,4898287,Private room,,De Pijp / Rivierenbuurt,114,4.5,2,2.0,278.0,,52.35359,4.90118,2017-03-27 09:06:30.850296
16968352,113501049,Private room,,Centrum West,7,5.0,5,2.0,250.0,,52.37784,4.880978,2017-03-27 09:06:30.847862
16550726,43200509,Private room,,Centrum West,1,0.0,4,2.0,222.0,,52.371849,4.896369,2017-03-27 09:06:30.845383
17150944,115330332,Private room,,Centrum Oost,2,0.0,4,1.0,222.0,,52.36092,4.892679,2017-03-27 09:06:30.843289
14516642,89682283,Private room,,Oostelijk Havengebied / Indische Buurt,14,5.0,6,3.0,222.0,,52.367854,4.941167,2017-03-27 09:06:30.840308
16716358,79624829,Private room,,Centrum West,7,4.5,3,1.0,222.0,,52.372715,4.8802,2017-03-27 09:06:30.838122
15339353,46566957,Private room,,Centrum West,19,5.0,4,2.0,250.0,,52.370029,4.880744,2017-03-27 09:06:30.835436
6295382,12856622,Private room,,Centrum West,27,4.5,2,1.0,217.0,,52.372343,4.886717,2017-03-27 09:06:30.833076
4806394,1230422,Private room,,Centrum West,139,5.0,4,2.0,245.0,,52.374402,4.882787,2017-03-27 09:06:30.830856
15463427,47488392,Private room,,Centrum Oost,11,5.0,4,2.0,278.0,,52.368865,4.909606,2017-03-27 09:06:30.827947
1295669,6908300,Private room,,Watergraafsmeer,203,4.5,4,1.0,217.0,,52.35404,4.933844,2017-03-27 09:06:30.824582
4488692,23286921,Private room,,Centrum Oost,115,5.0,4,1.0,211.0,,52.362267,4.886309,2017-03-27 09:06:30.818950
327285,1672823,Private room,,De Pijp / Rivierenbuurt,419,5.0,4,1.0,211.0,,52.355504,4.892146,2017-03-27 09:06:30.815719
17394022,517215,Private room,,Ijburg / Eiland Zeeburg,0,0.0,4,1.0,187.0,,52.35604,4.991498,2017-03-27 09:06:29.821395
16517898,108591623,Private room,,De Aker / Nieuw Sloten,0,0.0,4,1.0,195.0,,52.347889,4.808402,2017-03-27 09:06:29.818975
13894332,81393380,Private room,,De Baarsjes / Oud West,3,5.0,4,2.0,200.0,,52.366183,4.877719,2017-03-27 09:06:29.816362
16283059,517215,Private room,,Ijburg / Eiland Zeeburg,0,0.0,4,2.0,187.0,,52.345602,5.010183,2017-03-27 09:06:29.813970
17219333,4152364,Private room,,Geuzenveld / Slotermeer,1,0.0,4,2.0,195.0,,52.382959,4.817156,2017-03-27 09:06:29.811314
17733329,47894117,Private room,,De Baarsjes / Oud West,0,0.0,2,1.0,200.0,,52.359296,4.854356,2017-03-27 09:06:29.809072
13892247,81393380,Private room,,Centrum West,1,0.0,4,2.0,200.0,,52.375524,4.882703,2017-03-27 09:06:29.806709
1954990,4215391,Private room,,De Pijp / Rivierenbuurt,32,5.0,3,2.0,195.0,,52.352541,4.89837,2017-03-27 09:06:29.803786
8680699,45587372,Private room,,Centrum West,0,0.0,2,1.0,186.0,,52.376166,4.892117,2017-03-27 09:06:29.801409
17791574,1808488,Private room,,Buitenveldert / Zuidas,0,0.0,6,2.0,206.0,,52.334087,4.880976,2017-03-27 09:06:29.798995
9402752,22451058,Private room,,Noord-West / Noord-Midden,1,0.0,2,1.0,200.0,,52.355364,4.880174,2017-03-27 09:06:29.795935
4737169,24455880,Private room,,Centrum West,57,4.0,4,1.0,206.0,,52.373173,4.899467,2017-03-27 09:06:28.243467
16922811,517215,Private room,,Centrum Oost,0,0.0,4,0.0,190.0,,52.36074,4.889469,2017-03-27 09:06:28.241476
9523666,3327797,Private room,,Centrum Oost,6,3.5,4,1.0,200.0,,52.363965,4.900721,2017-03-27 09:06:28.238735
13921126,81393380,Private room,,Centrum West,2,0.0,4,2.0,200.0,,52.377927,4.88437,2017-03-27 09:06:28.235954
17237209,116058411,Private room,,Centrum West,0,0.0,4,2.0,206.0,,52.370666,4.888534,2017-03-27 09:06:28.233651
15676099,15777620,Private room,,De Baarsjes / Oud West,4,5.0,2,1.0,195.0,,52.364451,4.873967,2017-03-27 09:06:28.231534
15356013,7456258,Private room,,De Baarsjes / Oud West,5,4.5,4,2.0,195.0,,52.37192,4.849597,2017-03-27 09:06:28.229246
15710402,62521681,Private room,,Centrum West,0,0.0,2,1.0,200.0,,52.37946,4.892718,2017-03-27 09:06:28.227137
14955462,82249577,Private room,,Centrum West,12,4.5,3,1.0,200.0,,52.374145,4.89279,2017-03-27 09:06:28.224933
863907,4458956,Private room,,Centrum West,0,0.0,2,1.0,200.0,,52.373808,4.881408,2017-03-27 09:06:28.222157
12377888,66893189,Private room,,Centrum West,0,0.0,2,1.0,200.0,,52.374935,4.89286,2017-03-27 09:06:28.219016
11108642,9718864,Private room,,Noord-West / Noord-Midden,15,5.0,2,1.0,195.0,,52.35776,4.875912,2017-03-27 09:06:28.216836
17469753,4152364,Private room,,Geuzenveld / Slotermeer,0,0.0,4,2.0,195.0,,52.384246,4.817099,2017-03-27 09:06:28.214603
14930480,16679805,Private room,,Watergraafsmeer,17,4.5,4,1.0,190.0,,52.338638,4.921112,2017-03-27 09:06:28.212246
5752944,18675105,Private room,,Centrum Oost,26,5.0,2,1.0,206.0,,52.36932,4.915132,2017-03-27 09:06:28.210088
13743781,80462092,Private room,,Centrum West,12,5.0,2,1.0,190.0,,52.368648,4.886886,2017-03-27 09:06:28.208022
13821260,81393380,Private room,,Centrum West,1,0.0,4,2.0,200.0,,52.376449,4.889738,2017-03-27 09:06:28.205756
12446710,67005410,Private room,,Centrum West,24,4.5,3,1.0,190.0,,52.374695,4.900266,2017-03-27 09:06:28.202113
16309838,9668629,Private room,,Westerpark,0,0.0,2,1.0,190.0,,52.384963,4.869228,2017-03-27 09:06:26.889841
4238849,21997322,Private room,,Centrum Oost,42,4.5,4,2.0,195.0,,52.362185,4.902291,2017-03-27 09:06:26.886823
10668417,55106841,Private room,,De Pijp / Rivierenbuurt,16,5.0,3,2.0,190.0,,52.358751,4.887347,2017-03-27 09:06:26.884004
3235970,1759884,Private room,,Centrum Oost,5,4.5,4,1.0,200.0,,52.369417,4.913372,2017-03-27 09:06:26.881266
8084800,42698391,Private room,,Centrum Oost,49,5.0,4,2.0,195.0,,52.361028,4.892835,2017-03-27 09:06:26.878359
938669,5069954,Private room,,Centrum Oost,254,5.0,4,1.0,195.0,,52.360689,4.88991,2017-03-27 09:06:26.875327
5982570,19029497,Private room,,Centrum Oost,140,5.0,4,2.0,195.0,,52.367406,4.911056,2017-03-27 09:06:26.873207
15637415,24967625,Private room,,Noord-West / Noord-Midden,37,5.0,4,1.0,195.0,,52.357842,4.876317,2017-03-27 09:06:26.870766
14424652,52628502,Private room,,Centrum West,49,5.0,4,2.0,195.0,,52.375408,4.881837,2017-03-27 09:06:26.868232
4980942,25677161,Private room,,Centrum West,84,5.0,4,2.0,199.0,,52.37593,4.878171,2017-03-27 09:06:26.865791
16424995,107674278,Private room,,Centrum West,9,5.0,4,1.0,200.0,,52.370628,4.876858,2017-03-27 09:06:26.863206
1101547,3786292,Private room,,Westerpark,99,4.5,4,2.0,187.0,,52.376393,4.87635,2017-03-27 09:06:26.860341
17281986,17417642,Private room,,Centrum Oost,9,5.0,4,1.0,195.0,,52.364319,4.903107,2017-03-27 09:06:26.858113
16464192,108025035,Private room,,Centrum West,12,5.0,4,2.0,200.0,,52.369823,4.878564,2017-03-27 09:06:26.855377
3489193,10050589,Private room,,Centrum West,185,4.5,4,2.0,197.0,,52.376295,4.896156,2017-03-27 09:06:26.853448
