room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
3955085,20355773,Entire home/apt,,Centrum West,18,5.0,2,1.0,206.0,1.0,52.373244,4.885964,2016-08-05 02:20:17.642752
2093483,5796250,Entire home/apt,,Centrum West,43,5.0,2,1.0,121.0,7.0,52.374464,4.887503,2016-08-04 21:54:17.436272
10046802,13405827,Entire home/apt,,Centrum West,22,4.5,2,1.0,190.0,2.0,52.3689,4.883652,2016-08-04 22:28:14.086731
4674811,6999042,Entire home/apt,,Centrum West,21,4.5,4,2.0,173.0,,52.370115,4.891346,2016-08-04 21:56:40.956069
13060910,13273121,Entire home/apt,,Centrum West,1,,2,1.0,195.0,2.0,52.370236,4.889543,2016-08-05 01:33:30.289737
12297701,66297294,Entire home/apt,,De Baarsjes / Oud West,3,5.0,4,2.0,114.0,1.0,52.362972,4.875595,2016-08-05 02:05:10.048019
849993,4438302,Entire home/apt,,De Baarsjes / Oud West,6,4.5,2,1.0,172.0,2.0,52.364693,4.877218,2016-08-04 22:24:00.067501
1498527,7968306,Entire home/apt,,De Baarsjes / Oud West,10,4.5,2,1.0,115.0,2.0,52.367646,4.872607,2016-08-04 22:06:03.385800
7023366,34279668,Entire home/apt,,Centrum West,7,5.0,2,1.0,206.0,2.0,52.368097,4.881319,2016-08-05 00:34:40.739827
7588304,6999042,Entire home/apt,,Centrum Oost,18,4.5,3,2.0,184.0,7.0,52.364556,4.881319,2016-08-05 00:18:25.928708
10441222,53692197,Entire home/apt,,Centrum West,31,4.0,2,1.0,122.0,2.0,52.36688,4.87866,2016-08-04 22:07:26.919324
12750069,1691929,Entire home/apt,,Centrum Oost,1,,4,2.0,206.0,2.0,52.365213,4.885432,2016-08-04 22:27:57.203294
13684425,79689736,Entire home/apt,,De Baarsjes / Oud West,1,,2,1.0,98.0,2.0,52.368799,4.870739,2016-08-04 22:32:48.788696
14031790,2196820,Entire home/apt,,De Baarsjes / Oud West,1,,4,2.0,288.0,2.0,52.36898,4.869774,2016-08-05 00:31:58.302939
4646450,21559867,Entire home/apt,,De Baarsjes / Oud West,10,5.0,2,1.0,144.0,4.0,52.363578,4.879472,2016-08-05 00:58:39.968165
7886227,41570990,Entire home/apt,,De Baarsjes / Oud West,63,5.0,4,1.0,114.0,,52.364006,4.877931,2016-08-05 02:22:01.111590
12443444,44813406,Entire home/apt,,Centrum West,12,4.5,4,1.0,206.0,2.0,52.368351,4.879408,2016-08-04 21:25:24.497754
57978,276959,Entire home/apt,,De Baarsjes / Oud West,121,4.5,3,1.0,115.0,4.0,52.364482,4.877221,2016-08-04 22:29:55.087355
9915440,50977181,Entire home/apt,,Centrum West,22,4.5,4,2.0,184.0,2.0,52.366419,4.881336,2016-08-04 23:04:40.789513
12996152,669178,Entire home/apt,,Centrum West,5,5.0,2,1.0,102.0,,52.369783,4.888949,2016-08-05 02:00:02.713367
8808299,46148113,Entire home/apt,,Centrum West,48,5.0,2,1.0,126.0,2.0,52.371745,4.875553,2016-08-05 02:07:57.881527
3129198,15891676,Entire home/apt,,Centrum West,19,5.0,2,1.0,288.0,4.0,52.372139,4.878963,2016-08-05 02:32:21.642398
1551034,8261153,Entire home/apt,,De Baarsjes / Oud West,39,5.0,4,2.0,346.0,1.0,52.366903,4.87559,2016-08-04 21:42:28.727277
1112224,2028878,Entire home/apt,,Centrum West,15,4.5,4,1.0,162.0,3.0,52.368264,4.881183,2016-08-05 00:27:31.899166
3895234,20162301,Entire home/apt,,Centrum West,10,4.5,3,1.0,162.0,1.0,52.369977,4.889822,2016-08-05 03:18:37.391515
13561007,2024605,Entire home/apt,,De Baarsjes / Oud West,4,5.0,4,2.0,201.0,,52.367975,4.875394,2016-08-04 22:07:07.790698
10483862,12116126,Entire home/apt,,De Baarsjes / Oud West,13,5.0,2,1.0,139.0,3.0,52.37223,4.872921,2016-08-04 22:37:25.395357
5530525,1240786,Entire home/apt,,De Baarsjes / Oud West,1,,2,1.0,128.0,1.0,52.3698,4.871078,2016-08-04 22:03:02.095375
10404760,4369217,Entire home/apt,,De Baarsjes / Oud West,17,5.0,2,1.0,144.0,2.0,52.364292,4.876095,2016-08-05 01:33:31.574210
4647548,24060451,Entire home/apt,,Centrum West,2,,4,2.0,144.0,3.0,52.367598,4.881129,2016-08-04 22:15:02.394889
2923054,10905591,Entire home/apt,,Centrum Oost,89,4.5,2,0.0,127.0,2.0,52.363735,4.887011,2016-08-05 00:46:33.291562
6279157,1266717,Entire home/apt,,Centrum Oost,21,4.5,3,1.0,178.0,3.0,52.366035,4.882695,2016-08-04 22:27:24.555955
5790324,4979621,Entire home/apt,,Centrum West,32,4.5,4,2.0,162.0,2.0,52.36809,4.878472,2016-08-05 02:15:09.624603
12848067,14836012,Entire home/apt,,De Baarsjes / Oud West,4,5.0,2,1.0,150.0,2.0,52.366203,4.873467,2016-08-05 00:12:11.078353
5035709,25995266,Entire home/apt,,De Baarsjes / Oud West,2,,2,2.0,149.0,3.0,52.368099,4.875409,2016-08-05 01:41:32.518280
3875056,7591982,Entire home/apt,,De Baarsjes / Oud West,22,5.0,2,1.0,206.0,2.0,52.36997,4.873866,2016-08-04 22:18:14.800076
13370346,54444557,Entire home/apt,,Centrum West,4,4.5,4,1.0,202.0,2.0,52.370164,4.882217,2016-08-05 00:18:04.429719
12697504,28097451,Entire home/apt,,Centrum West,0,,2,1.0,173.0,2.0,52.368758,4.882296,2016-08-05 00:52:19.180237
13574409,54233656,Entire home/apt,,Centrum Oost,8,4.5,2,0.0,144.0,2.0,52.364972,4.882739,2016-08-04 22:35:22.149725
12015376,53711936,Entire home/apt,,Centrum West,20,4.0,2,0.0,139.0,2.0,52.371617,4.88409,2016-08-04 22:20:22.520146
11843439,15375104,Entire home/apt,,Centrum Oost,22,5.0,2,1.0,127.0,2.0,52.365654,4.883023,2016-08-05 02:44:38.687093
5875312,6999042,Entire home/apt,,Centrum West,14,4.5,2,0.0,156.0,3.0,52.369759,4.881369,2016-08-04 22:42:08.668539
13322849,75354757,Entire home/apt,,De Baarsjes / Oud West,4,4.0,2,1.0,127.0,1.0,52.36624,4.872225,2016-08-04 21:46:52.392814
550783,2707013,Entire home/apt,,De Baarsjes / Oud West,23,5.0,2,1.0,127.0,2.0,52.372955,4.873737,2016-08-04 23:09:15.594381
13475208,58552963,Entire home/apt,,De Baarsjes / Oud West,0,,2,2.0,127.0,5.0,52.369516,4.871696,2016-08-05 02:11:10.501469
14150975,75621473,Entire home/apt,,Centrum West,1,,5,1.0,218.0,1.0,52.368367,4.881398,2016-08-05 02:22:24.713019
7235312,12819807,Entire home/apt,,Centrum West,9,4.5,2,1.0,127.0,3.0,52.369284,4.880261,2016-08-04 22:18:24.437421
12086763,17890006,Entire home/apt,,Centrum West,8,4.5,3,1.0,149.0,4.0,52.368075,4.879157,2016-08-05 00:19:11.390153
7213043,21115659,Entire home/apt,,Centrum West,24,4.0,6,3.0,455.0,3.0,52.370557,4.885108,2016-08-05 00:23:02.033627
14032886,2614782,Entire home/apt,,Centrum West,0,,8,4.0,864.0,3.0,52.370524,4.878321,2016-08-04 21:55:16.151573
10257082,7970021,Entire home/apt,,Centrum West,4,5.0,2,1.0,207.0,2.0,52.370476,4.882332,2016-08-04 21:36:55.571069
1064092,5857608,Entire home/apt,,Centrum West,10,5.0,2,1.0,172.0,5.0,52.369535,4.879557,2016-08-04 21:35:26.773075
9307157,4910458,Entire home/apt,,Centrum West,5,5.0,2,1.0,202.0,2.0,52.368894,4.877564,2016-08-04 22:43:56.580364
1003572,5379628,Entire home/apt,,Centrum West,5,4.5,2,1.0,184.0,2.0,52.367624,4.878113,2016-08-04 22:36:48.930204
7304011,8526120,Entire home/apt,,Centrum West,83,4.5,6,2.0,231.0,2.0,52.368602,4.878537,2016-08-05 00:34:59.551895
4285448,21349978,Entire home/apt,,Centrum West,4,5.0,2,1.0,202.0,5.0,52.36992,4.879303,2016-08-05 02:34:59.345393
12618233,37443229,Entire home/apt,,Centrum West,0,,2,0.0,162.0,2.0,52.370038,4.880055,2016-08-04 22:27:02.571405
6922393,26254705,Entire home/apt,,Centrum West,7,5.0,8,5.0,375.0,3.0,52.370029,4.878642,2016-08-05 02:59:12.125731
367491,1855417,Entire home/apt,,Centrum West,36,5.0,2,1.0,178.0,2.0,52.370625,4.880284,2016-08-05 00:30:20.872263
8320806,2701517,Entire home/apt,,Centrum West,15,5.0,2,0.0,156.0,1.0,52.368904,4.881624,2016-08-05 01:56:26.714048
7111667,852444,Entire home/apt,,Centrum West,15,5.0,2,1.0,174.0,2.0,52.369441,4.878174,2016-08-04 22:33:34.853046
14290920,9571709,Entire home/apt,,Centrum West,0,,2,1.0,173.0,1.0,52.368666,4.878166,2016-08-04 22:41:58.216038
13304917,75159391,Entire home/apt,,Centrum West,2,,4,3.0,172.0,2.0,52.370625,4.878049,2016-08-04 23:42:55.965716
5578707,7857958,Entire home/apt,,Centrum West,19,5.0,2,0.0,115.0,1.0,52.37069,4.881496,2016-08-04 22:58:43.155892
11383981,50359646,Entire home/apt,,Centrum Oost,14,5.0,4,2.0,340.0,3.0,52.368144,4.887658,2016-08-05 01:00:35.426107
3839356,19779602,Entire home/apt,,Centrum West,15,5.0,4,2.0,346.0,1.0,52.369738,4.880808,2016-08-05 00:25:10.486880
11172400,2794984,Entire home/apt,,Centrum Oost,13,5.0,4,1.0,226.0,4.0,52.367918,4.886964,2016-08-04 21:50:02.190545
671457,3403063,Entire home/apt,,Centrum West,43,4.5,2,1.0,149.0,6.0,52.37017,4.887889,2016-08-05 00:21:02.507338
12798986,4400093,Entire home/apt,,Centrum West,8,5.0,4,2.0,103.0,2.0,52.368187,4.878985,2016-08-05 00:40:33.171855
12020353,64314124,Entire home/apt,,Centrum West,6,4.5,4,2.0,242.0,2.0,52.37068,4.878665,2016-08-04 22:32:10.345770
3497636,17340417,Entire home/apt,,Centrum West,12,4.5,4,2.0,202.0,2.0,52.368921,4.878365,2016-08-04 23:01:23.071721
6838383,12977654,Entire home/apt,,Centrum West,10,4.5,2,1.0,127.0,2.0,52.367861,4.880196,2016-08-05 00:15:06.421521
439612,8003829,Entire home/apt,,Centrum West,15,5.0,4,2.0,460.0,,52.369278,4.884136,2016-08-04 22:27:29.120905
3369911,14183886,Entire home/apt,,Centrum West,4,5.0,4,1.0,149.0,2.0,52.368348,4.883123,2016-08-05 02:14:32.646861
1523635,8129778,Entire home/apt,,Centrum West,109,5.0,2,0.0,137.0,2.0,52.370957,4.883808,2016-08-04 23:27:00.212821
13897835,70610506,Entire home/apt,,Centrum West,0,,4,2.0,404.0,4.0,52.370162,4.885933,2016-08-05 01:43:10.115135
557672,2473696,Entire home/apt,,Centrum West,6,5.0,4,2.0,346.0,3.0,52.370459,4.883844,2016-08-04 23:07:57.540863
11054231,57102917,Entire home/apt,,Centrum West,1,,2,1.0,161.0,2.0,52.368622,4.880398,2016-08-04 23:10:21.461695
5925158,29403408,Entire home/apt,,Centrum West,132,4.5,4,2.0,184.0,2.0,52.36977,4.886417,2016-08-04 23:54:30.078233
12196851,48703385,Entire home/apt,,Centrum West,7,3.5,4,0.0,191.0,,52.370091,4.880552,2016-08-05 01:27:00.033346
12976739,26073108,Entire home/apt,,Centrum West,2,,4,2.0,404.0,2.0,52.367912,4.884195,2016-08-04 22:07:20.206347
13982653,83284412,Entire home/apt,,Centrum West,1,,4,2.0,172.0,5.0,52.369453,4.881041,2016-08-04 21:36:37.437352
13863130,75976414,Entire home/apt,,Centrum West,0,,4,2.0,264.0,2.0,52.369218,4.883874,2016-08-04 21:26:37.725163
13299487,42405645,Entire home/apt,,Centrum West,2,,4,2.0,515.0,,52.370164,4.883743,2016-08-04 22:19:15.190148
14070038,84499435,Entire home/apt,,Centrum West,0,,4,1.0,159.0,3.0,52.369665,4.881893,2016-08-05 01:21:08.121867
7778233,3608930,Entire home/apt,,Centrum West,1,,4,2.0,144.0,2.0,52.368168,4.881917,2016-08-05 02:46:16.721989
1447024,5365863,Entire home/apt,,Centrum West,151,5.0,3,0.0,162.0,2.0,52.369451,4.880751,2016-08-05 00:49:05.164209
5494065,9916091,Entire home/apt,,Centrum West,9,5.0,2,1.0,260.0,3.0,52.369613,4.882298,2016-08-04 22:00:13.773229
10221538,44636572,Entire home/apt,,Centrum West,0,,2,2.0,208.0,2.0,52.369402,4.881336,2016-08-05 00:56:39.187632
14025250,83937064,Entire home/apt,,Centrum West,0,,3,1.0,207.0,1.0,52.368393,4.883833,2016-08-05 01:39:31.432967
13851871,1464510,Entire home/apt,,Centrum West,2,,4,2.0,183.0,2.0,52.370153,4.882074,2016-08-05 01:34:34.236342
13545278,77947394,Entire home/apt,,Centrum West,0,,2,2.0,114.0,1.0,52.370248,4.884502,2016-08-05 01:57:41.248200
2661450,13623665,Entire home/apt,,Centrum West,0,,5,2.0,340.0,5.0,52.370387,4.88375,2016-08-05 01:01:30.586758
12459307,8676061,Entire home/apt,,Centrum West,4,5.0,2,1.0,231.0,2.0,52.368932,4.883289,2016-08-05 01:06:00.057753
6728524,9092847,Entire home/apt,,Centrum West,3,5.0,4,4.0,231.0,2.0,52.369001,4.881472,2016-08-04 21:49:45.264084
641875,3207136,Entire home/apt,,Centrum West,124,5.0,2,1.0,115.0,3.0,52.369774,4.885587,2016-08-05 03:15:29.344440
9441062,24393221,Entire home/apt,,Centrum West,17,4.5,2,1.0,138.0,2.0,52.369079,4.888927,2016-08-05 01:48:36.364795
184666,823948,Entire home/apt,,Centrum Oost,30,4.5,2,1.0,231.0,2.0,52.368239,4.897996,2016-08-05 01:40:57.246516
5202774,1869083,Entire home/apt,,Centrum West,6,5.0,2,1.0,150.0,14.0,52.37107,4.893448,2016-08-05 02:09:45.200859
11428550,24199097,Entire home/apt,,Centrum West,5,5.0,2,1.0,206.0,5.0,52.369742,4.893313,2016-08-05 01:00:34.016592
6786864,35481000,Entire home/apt,,Centrum Oost,12,5.0,2,1.0,171.0,3.0,52.369633,4.898132,2016-08-04 22:52:22.939578
7736651,40662963,Entire home/apt,,Centrum West,29,4.5,4,1.0,183.0,2.0,52.370162,4.894072,2016-08-04 22:44:17.569814
4947466,4562355,Entire home/apt,,Centrum West,7,4.5,8,1.0,415.0,3.0,52.3693,4.888333,2016-08-05 01:35:52.743138
9689408,7687095,Entire home/apt,,Centrum West,1,,4,2.0,231.0,1.0,52.369478,4.896151,2016-08-04 21:15:54.059604
13758528,22151651,Entire home/apt,,Centrum West,1,,4,0.0,114.0,1.0,52.368471,4.891205,2016-08-04 21:56:25.180912
10242259,43205475,Entire home/apt,,Centrum West,1,,2,1.0,138.0,1.0,52.368725,4.893853,2016-08-05 00:46:55.197592
13423056,76513032,Entire home/apt,,Centrum West,0,,2,1.0,143.0,,52.369844,4.889598,2016-08-04 22:51:16.972128
304082,276068,Entire home/apt,,Centrum West,43,4.5,2,1.0,108.0,3.0,52.37075,4.897873,2016-08-05 00:31:26.176634
8728388,22857542,Entire home/apt,,Centrum Oost,0,,2,1.0,231.0,1.0,52.370365,4.898567,2016-08-04 21:18:21.952853
9659991,4091515,Entire home/apt,,Centrum Oost,2,,6,3.0,368.0,5.0,52.369698,4.897843,2016-08-04 23:29:05.476059
10318925,12813906,Entire home/apt,,Centrum Oost,17,5.0,2,2.0,194.0,2.0,52.368367,4.896931,2016-08-05 00:46:36.505277
47333,213960,Entire home/apt,,Centrum West,64,4.5,5,0.0,206.0,3.0,52.369608,4.892482,2016-08-04 23:40:46.489370
636439,329249,Entire home/apt,,Centrum Oost,0,,4,1.0,213.0,,52.36786,4.897799,2016-08-05 00:38:52.873079
12709714,329249,Entire home/apt,,Centrum Oost,0,,3,1.0,172.0,3.0,52.369315,4.898141,2016-08-05 02:42:01.082281
10094347,3856517,Entire home/apt,,Centrum West,7,4.5,3,1.0,264.0,4.0,52.371072,4.898583,2016-08-04 22:48:36.611983
809026,336950,Entire home/apt,,Centrum West,32,5.0,4,2.0,345.0,3.0,52.370751,4.896856,2016-08-04 23:23:20.149255
14032244,41042925,Entire home/apt,,Centrum Oost,0,,4,1.0,175.0,,52.369759,4.898102,2016-08-04 23:24:42.795549
3238898,6999042,Entire home/apt,,Centrum West,31,4.5,4,2.0,288.0,3.0,52.370979,4.897013,2016-08-04 21:37:54.113907
12282368,6999042,Entire home/apt,,Centrum West,6,4.5,4,2.0,202.0,3.0,52.369528,4.896313,2016-08-05 03:20:15.143265
7613866,6999042,Entire home/apt,,Centrum West,24,4.5,4,1.0,184.0,3.0,52.369165,4.894147,2016-08-05 00:10:55.424420
4459361,6999042,Entire home/apt,,Centrum West,12,5.0,4,2.0,190.0,3.0,52.369719,4.893089,2016-08-05 01:02:08.652719
9786508,6999042,Entire home/apt,,Centrum West,13,4.5,6,2.0,231.0,,52.36919,4.893215,2016-08-05 01:29:27.023431
10580275,6999042,Entire home/apt,,Centrum West,11,4.0,4,2.0,260.0,,52.369708,4.894235,2016-08-04 23:21:02.480156
13053350,517215,Entire home/apt,,Centrum West,2,,2,1.0,139.0,3.0,52.370703,4.897673,2016-08-04 23:37:00.494424
13909454,67387022,Entire home/apt,,Centrum West,0,,2,1.0,115.0,15.0,52.371015,4.896666,2016-08-05 02:27:33.103376
13761761,80693070,Entire home/apt,,Centrum West,0,,4,2.0,519.0,1.0,52.367914,4.891187,2016-08-05 01:19:13.130749
7272639,13988783,Entire home/apt,,Centrum Oost,20,4.5,2,1.0,207.0,3.0,52.369464,4.89848,2016-08-04 22:25:34.571987
14029685,15712909,Entire home/apt,,Centrum West,0,,4,2.0,219.0,2.0,52.369035,4.89143,2016-08-05 01:15:24.857262
366438,1849988,Entire home/apt,,Centrum Oost,297,5.0,4,1.0,173.0,2.0,52.368502,4.896693,2016-08-05 02:42:09.381474
13468745,1929929,Entire home/apt,,Centrum West,0,,2,1.0,184.0,,52.367759,4.89262,2016-08-05 02:04:41.767310
9227303,3014623,Entire home/apt,,Centrum Oost,43,4.5,4,2.0,369.0,1.0,52.368614,4.897436,2016-08-04 22:17:32.549338
4382626,4009374,Entire home/apt,,Centrum Oost,24,5.0,5,1.0,271.0,,52.368562,4.897043,2016-08-05 01:30:16.081624
65230,213960,Entire home/apt,,Centrum West,74,4.5,5,,206.0,,52.368713,4.892843,2016-08-04 22:44:43.616272
5218177,4562355,Entire home/apt,,Centrum West,13,4.0,8,2.0,623.0,3.0,52.370248,4.89327,2016-08-05 02:55:18.066840
11578645,61208652,Entire home/apt,,Centrum Oost,5,5.0,2,0.0,148.0,2.0,52.369144,4.897885,2016-08-05 02:06:48.205712
2459942,12577763,Entire home/apt,,Centrum West,3,5.0,4,2.0,288.0,,52.367875,4.893856,2016-08-05 00:13:38.109507
4812346,24785635,Entire home/apt,,Centrum West,10,4.5,4,0.0,346.0,1.0,52.369666,4.893567,2016-08-05 01:15:17.894842
5719013,29651612,Entire home/apt,,Centrum West,15,4.5,2,0.0,144.0,,52.370372,4.89409,2016-08-05 01:11:43.376683
6252210,4313674,Entire home/apt,,Centrum West,4,4.0,2,0.0,115.0,3.0,52.369419,4.891421,2016-08-05 02:51:47.770478
59963,288514,Entire home/apt,,Centrum West,61,4.5,4,1.0,143.0,,52.367787,4.895098,2016-08-05 01:03:31.263121
8080572,6999042,Entire home/apt,,Centrum West,17,4.0,7,3.0,230.0,,52.369411,4.893703,2016-08-05 01:17:59.650341
4028102,20884067,Entire home/apt,,Centrum West,55,4.5,3,2.0,178.0,2.0,52.369639,4.896329,2016-08-05 01:17:55.472436
42970,187580,Entire home/apt,,Centrum West,316,5.0,2,1.0,172.0,,52.367814,4.890012,2016-08-05 02:29:41.694746
13244225,71171725,Entire home/apt,,Centrum West,0,,6,3.0,240.0,2.0,52.370518,4.894059,2016-08-05 02:04:57.296407
8786196,45641998,Entire home/apt,,Centrum West,4,5.0,2,1.0,341.0,3.0,52.371761,4.881548,2016-08-05 01:42:57.817258
13679189,79624829,Entire home/apt,,Centrum West,0,,5,2.0,288.0,1.0,52.372588,4.881637,2016-08-05 02:36:51.964601
3829648,19711470,Entire home/apt,,Centrum West,2,,2,1.0,374.0,7.0,52.372752,4.881291,2016-08-05 02:23:27.238657
201322,542540,Entire home/apt,,Centrum West,33,4.5,3,1.0,93.0,1.0,52.371841,4.881708,2016-08-05 03:18:59.264102
9921636,11044264,Entire home/apt,,Centrum West,2,,4,2.0,460.0,3.0,52.371723,4.88142,2016-08-04 21:52:06.084082
9674254,48703385,Entire home/apt,,Centrum West,27,4.5,2,0.0,173.0,,52.371994,4.879959,2016-08-04 22:09:41.356765
12279864,4142666,Entire home/apt,,Centrum West,1,,2,1.0,265.0,7.0,52.371251,4.885734,2016-08-05 00:19:56.057466
13742070,1464510,Entire home/apt,,Centrum West,0,,4,2.0,218.0,2.0,52.371267,4.886057,2016-08-05 02:34:06.210738
1229932,6709255,Entire home/apt,,Centrum West,26,5.0,2,1.0,114.0,4.0,52.37307,4.88133,2016-08-05 02:45:45.650050
6419174,7689979,Entire home/apt,,Centrum West,9,4.5,3,1.0,150.0,2.0,52.37415,4.877474,2016-08-05 01:08:10.069117
621108,3078096,Entire home/apt,,Centrum West,12,4.5,2,1.0,133.0,4.0,52.373195,4.881302,2016-08-05 02:34:33.880940
1309364,7055563,Entire home/apt,,Centrum West,80,4.5,4,2.0,220.0,3.0,52.373041,4.881776,2016-08-05 01:07:11.055890
7315266,38324245,Entire home/apt,,Centrum West,37,4.0,2,0.0,156.0,2.0,52.373624,4.88085,2016-08-05 02:06:22.188758
1215355,2865695,Entire home/apt,,Centrum West,33,4.5,2,1.0,95.0,4.0,52.373678,4.877987,2016-08-05 00:23:57.598626
11367985,51988897,Entire home/apt,,Centrum West,1,,8,4.0,750.0,3.0,52.373002,4.887134,2016-08-04 23:10:24.742771
9310110,9665876,Entire home/apt,,Centrum West,3,4.5,3,2.0,346.0,3.0,52.37344,4.887671,2016-08-05 01:49:02.438884
6295382,12856622,Entire home/apt,,Centrum West,11,4.5,2,1.0,253.0,2.0,52.372343,4.886717,2016-08-04 22:52:01.541833
1002602,2717283,Entire home/apt,,Centrum West,10,5.0,2,1.0,161.0,3.0,52.373267,4.879566,2016-08-05 02:49:54.306667
3536467,17804711,Entire home/apt,,Centrum West,12,4.5,2,1.0,137.0,1.0,52.37457,4.881779,2016-08-04 22:14:59.552565
840198,4388284,Entire home/apt,,Centrum West,61,5.0,2,1.0,168.0,3.0,52.371282,4.882093,2016-08-04 22:24:50.236490
254800,1337537,Entire home/apt,,Centrum West,26,5.0,2,1.0,127.0,2.0,52.371309,4.882063,2016-08-05 01:14:29.132901
5393304,27330345,Entire home/apt,,Centrum West,11,5.0,2,1.0,225.0,4.0,52.373533,4.880748,2016-08-04 22:05:14.849392
9506709,49264788,Entire home/apt,,Centrum West,14,5.0,8,4.0,458.0,3.0,52.371864,4.878375,2016-08-04 22:59:07.536147
2235825,7438369,Entire home/apt,,Centrum West,18,5.0,2,1.0,156.0,3.0,52.371235,4.878145,2016-08-05 00:13:46.876992
166395,793133,Entire home/apt,,Centrum West,45,4.5,2,1.0,137.0,2.0,52.371576,4.878481,2016-08-04 21:23:56.358678
11887450,63389979,Entire home/apt,,Centrum West,5,4.5,2,1.0,254.0,,52.372694,4.881784,2016-08-04 21:29:57.389929
13198248,505271,Entire home/apt,,De Baarsjes / Oud West,1,,2,1.0,173.0,2.0,52.371332,4.871776,2016-08-04 22:46:19.642642
4460038,6999042,Entire home/apt,,Centrum Oost,18,4.5,4,2.0,156.0,7.0,52.365052,4.880068,2016-08-05 00:39:45.626923
359408,1818342,Entire home/apt,,Centrum West,52,4.5,2,1.0,113.0,3.0,52.366301,4.880363,2016-08-04 22:57:30.112530
13867910,56808616,Entire home/apt,,Centrum West,1,,4,1.0,115.0,2.0,52.371851,4.879045,2016-08-05 02:33:33.384780
9124288,31288018,Entire home/apt,,Centrum West,7,5.0,2,1.0,171.0,2.0,52.3697,4.876656,2016-08-05 01:03:56.128432
6640727,34756737,Entire home/apt,,Centrum West,21,5.0,4,2.0,242.0,3.0,52.372683,4.878238,2016-08-04 22:28:03.516247
6867245,6206405,Entire home/apt,,De Baarsjes / Oud West,21,5.0,2,1.0,206.0,3.0,52.369736,4.870668,2016-08-04 22:54:29.159156
11170356,6495502,Entire home/apt,,De Baarsjes / Oud West,18,5.0,3,2.0,202.0,3.0,52.365817,4.87414,2016-08-04 22:22:26.783944
3871631,19999151,Entire home/apt,,De Baarsjes / Oud West,43,5.0,4,2.0,173.0,2.0,52.366624,4.872765,2016-08-05 00:48:43.817934
3211321,16237491,Entire home/apt,,De Baarsjes / Oud West,30,4.5,2,0.0,106.0,2.0,52.367404,4.876896,2016-08-05 01:49:48.969993
13952848,669178,Entire home/apt,,De Baarsjes / Oud West,2,,2,1.0,92.0,2.0,52.364761,4.869113,2016-08-04 22:42:29.883375
2137635,72249,Entire home/apt,,Centrum West,15,5.0,2,1.0,183.0,3.0,52.367532,4.879045,2016-08-05 00:56:36.199529
4080264,4979621,Entire home/apt,,Centrum West,96,4.5,2,1.0,133.0,2.0,52.366872,4.880962,2016-08-04 22:05:18.483605
11236249,11317071,Entire home/apt,,De Baarsjes / Oud West,6,4.5,4,1.0,69.0,2.0,52.369916,4.870243,2016-08-05 02:11:00.885881
13645869,53692197,Entire home/apt,,Centrum West,3,4.5,2,2.0,150.0,2.0,52.366724,4.880571,2016-08-05 02:45:31.607226
14046974,17691673,Entire home/apt,,De Baarsjes / Oud West,0,,2,1.0,148.0,2.0,52.365625,4.87534,2016-08-05 00:50:14.593608
11295323,59023391,Entire home/apt,,De Baarsjes / Oud West,0,,4,3.0,231.0,,52.365342,4.873617,2016-08-04 22:24:21.017950
5034152,17030530,Entire home/apt,,De Baarsjes / Oud West,4,4.0,4,2.0,173.0,1.0,52.363794,4.86717,2016-08-04 23:01:07.565549
9710955,6543145,Entire home/apt,,De Baarsjes / Oud West,2,,2,1.0,98.0,3.0,52.36817,4.875727,2016-08-05 02:46:55.561447
