room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
3914841,7618076,Entire home/apt,,Oud Oost,4,5.0,2,0.0,64.0,2,52.357939,4.909902,2015-01-19 13:05:50.279
3915084,18071947,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,8,5.0,2,1.0,143.0,1,52.365878,4.933492,2015-01-19 12:46:11.767
3915382,10647909,Entire home/apt,,Centrum Oost,5,4.0,6,2.0,141.0,2,52.366675,4.916769,2015-01-19 13:52:13.683
3917155,20291801,Entire home/apt,,Westerpark,20,5.0,2,1.0,127.0,1,52.385301,4.870973,2015-01-19 13:21:07.025
3917753,7222732,Entire home/apt,,Oud Oost,0,,2,1.0,150.0,2,52.35805,4.912063,2015-01-19 15:40:43.267
3917964,8011802,Entire home/apt,,Oud Oost,2,4.5,2,1.0,143.0,1,52.357767,4.924062,2015-01-19 14:27:33.978
3918356,20298597,Entire home/apt,,Centrum Oost,5,5.0,2,1.0,143.0,1,52.369629,4.912927,2015-01-19 11:14:46.116
3918613,19215663,Private room,,De Baarsjes / Oud West,13,4.5,3,1.0,71.0,3,52.358874,4.858292,2015-01-19 11:15:53.510
3918899,19215663,Private room,,De Baarsjes / Oud West,18,4.5,2,1.0,57.0,3,52.358956,4.856094,2015-01-19 12:03:24.887
3919137,20302071,Entire home/apt,,Geuzenveld / Slotermeer,1,5.0,2,1.0,143.0,3,52.384941,4.83749,2015-01-19 11:34:48.825
3920138,15477991,Entire home/apt,,Centrum West,4,5.0,4,2.0,214.0,5,52.382316,4.886709,2015-01-19 11:00:21.637
3920671,20308560,Entire home/apt,,De Pijp / Rivierenbuurt,19,5.0,2,1.0,156.0,2,52.356255,4.895109,2015-01-19 11:31:19.011
3920749,5051524,Entire home/apt,,Centrum West,1,5.0,4,3.0,286.0,5,52.371819,4.88541,2015-01-19 13:38:03.320
3921097,11220158,Entire home/apt,,De Baarsjes / Oud West,2,4.5,2,0.0,143.0,1,52.365233,4.877652,2015-01-19 16:06:07.077
3921491,10522600,Entire home/apt,,De Pijp / Rivierenbuurt,2,4.0,3,2.0,114.0,2,52.343306,4.901035,2015-01-19 12:57:21.942
3921823,20315733,Entire home/apt,,Centrum West,10,4.5,2,1.0,260.0,5,52.377674,4.891342,2015-01-19 14:58:45.377
3922500,11971657,Entire home/apt,,Bos en Lommer,1,3.0,2,1.0,93.0,4,52.376763,4.846689,2015-01-19 12:32:29.788
3922993,20321857,Entire home/apt,,Centrum Oost,5,4.0,2,1.0,121.0,1,52.373914,4.921107,2015-01-19 11:59:57.924
3923236,20322584,Entire home/apt,,De Pijp / Rivierenbuurt,6,5.0,2,0.0,114.0,1,52.356241,4.899721,2015-01-19 11:39:33.899
3924016,17609577,Private room,,De Baarsjes / Oud West,2,5.0,2,1.0,71.0,2,52.371519,4.852789,2015-01-19 11:58:50.311
3925761,18780780,Entire home/apt,,Centrum Oost,6,4.5,2,1.0,160.0,1,52.36534,4.908304,2015-01-19 10:45:38.157
3926085,6750660,Entire home/apt,,Watergraafsmeer,6,5.0,3,0.0,141.0,2,52.35431,4.930086,2015-01-19 12:34:30.403
3927282,13802490,Entire home/apt,,Centrum Oost,9,4.0,6,2.0,136.0,2,52.359507,4.894379,2015-01-19 17:10:52.444
3927581,4979621,Entire home/apt,,De Baarsjes / Oud West,2,4.5,2,1.0,141.0,2,52.365913,4.851404,2015-01-19 11:28:48.589
3928015,10522600,Entire home/apt,,De Pijp / Rivierenbuurt,1,4.0,4,2.0,129.0,2,52.34172,4.910249,2015-01-19 16:16:27.990
3928186,17332316,Entire home/apt,,Noord-West / Noord-Midden,10,5.0,5,2.0,207.0,3,52.353119,4.884653,2015-01-19 13:58:51.527
3928427,10630527,Entire home/apt,,Noord-West / Noord-Midden,0,,6,4.0,286.0,14,52.353122,4.865466,2015-01-19 13:35:18.392
3929712,20358179,Private room,,Centrum West,38,5.0,2,1.0,93.0,2,52.375978,4.896003,2015-01-19 13:43:07.132
3929844,16612244,Private room,,De Baarsjes / Oud West,33,5.0,2,1.0,64.0,1,52.369793,4.861292,2015-01-19 17:14:38.107
3930928,20318536,Entire home/apt,,Westerpark,0,,2,0.0,114.0,1,52.379298,4.87572,2015-01-19 11:58:57.246
3931556,20365574,Private room,,Centrum West,0,,2,1.0,143.0,1,52.379479,4.879772,2015-01-19 15:07:34.882
3933895,13802490,Entire home/apt,,Noord-West / Noord-Midden,5,4.0,10,5.0,193.0,2,52.346418,4.864549,2015-01-19 16:01:58.357
3934117,6999042,Entire home/apt,,Centrum West,2,5.0,3,1.0,156.0,3,52.376896,4.882383,2015-01-19 15:07:44.382
3934811,4127029,Entire home/apt,,Bos en Lommer,2,5.0,4,2.0,114.0,1,52.376908,4.861275,2015-01-19 13:07:24.464
3935209,20389469,Private room,,De Baarsjes / Oud West,24,4.5,2,1.0,71.0,1,52.370373,4.872697,2015-01-19 16:55:00.322
3935747,6999042,Entire home/apt,,De Baarsjes / Oud West,4,5.0,7,3.0,228.0,3,52.365891,4.872597,2015-01-19 10:48:17.027
3936263,20357784,Entire home/apt,,Noord-West / Noord-Midden,1,5.0,3,1.0,127.0,2,52.345034,4.85904,2015-01-19 10:55:17.251
3936265,20253982,Private room,,Centrum West,15,4.5,2,1.0,114.0,1,52.374921,4.880692,2015-01-19 10:58:16.196
3936474,20395675,Entire home/apt,,De Baarsjes / Oud West,4,5.0,2,1.0,149.0,2,52.362493,4.859291,2015-01-19 16:31:55.857
3936572,14118914,Entire home/apt,,De Baarsjes / Oud West,10,4.5,2,1.0,107.0,2,52.360824,4.867601,2015-01-19 12:15:49.425
3937891,20402807,Entire home/apt,,Noord West,12,4.5,4,1.0,136.0,2,52.413205,4.885024,2015-01-19 13:20:01.013
3938260,1266717,Entire home/apt,,De Pijp / Rivierenbuurt,13,4.0,3,1.0,141.0,3,52.352606,4.896243,2015-01-19 16:23:31.692
3941357,5659856,Entire home/apt,,Centrum West,1,5.0,6,3.0,428.0,4,52.373196,4.886924,2015-01-19 17:00:50.815
3942085,3684584,Private room,,Noord West,5,4.5,1,1.0,50.0,2,52.421817,4.887598,2015-01-19 15:58:33.345
3942323,3314549,Entire home/apt,,Centrum West,17,4.5,2,1.0,157.0,1,52.370812,4.878341,2015-01-19 15:30:04.428
3942453,20155706,Entire home/apt,,De Pijp / Rivierenbuurt,1,5.0,2,1.0,140.0,1,52.346421,4.903501,2015-01-19 12:05:33.871
3943487,20434524,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,2,4.0,2,1.0,121.0,3,52.36432,4.937528,2015-01-19 12:21:29.695
3944495,6461575,Entire home/apt,,Centrum Oost,15,5.0,3,1.0,141.0,2,52.363037,4.885691,2015-01-19 11:55:40.886
3944620,20440059,Entire home/apt,,Westerpark,15,5.0,2,1.0,93.0,2,52.375088,4.874396,2015-01-19 15:18:55.634
3944628,1724300,Entire home/apt,,Oud Noord,0,,2,1.0,113.0,4,52.387348,4.899432,2015-01-19 15:32:01.798
3945144,7352848,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,5,4.0,2,0.0,107.0,2,52.362878,4.933399,2015-01-19 15:38:24.842
3946598,20452909,Entire home/apt,,Slotervaart,0,,4,1.0,143.0,4,52.350735,4.83601,2015-01-19 13:25:21.644
3947925,20461007,Entire home/apt,,Centrum West,7,5.0,2,0.0,178.0,1,52.375755,4.894231,2015-01-19 14:41:15.445
3948033,12491964,Private room,,Centrum West,19,5.0,2,1.0,129.0,1,52.37475,4.890119,2015-01-19 10:44:48.338
3948245,20462939,Entire home/apt,,Noord-West / Noord-Midden,0,,2,1.0,114.0,3,52.349431,4.862308,2015-01-19 16:25:26.627
3948882,3918769,Private room,,Centrum West,1,5.0,2,1.0,143.0,1,52.377793,4.892169,2015-01-19 12:54:29.204
3949644,20470686,Entire home/apt,,De Baarsjes / Oud West,8,5.0,3,1.0,71.0,1,52.369846,4.867384,2015-01-19 12:45:34.979
3949806,20471601,Entire home/apt,,De Pijp / Rivierenbuurt,2,5.0,2,1.0,143.0,2,52.34802,4.903385,2015-01-19 17:03:01.222
3950707,14375111,Entire home/apt,,De Baarsjes / Oud West,12,4.5,2,2.0,84.0,1,52.371049,4.853338,2015-01-19 13:47:03.720
3951251,3526186,Entire home/apt,,De Baarsjes / Oud West,5,5.0,2,1.0,126.0,2,52.370237,4.859507,2015-01-19 14:38:17.845
3951490,13405827,Entire home/apt,,Centrum West,9,5.0,2,1.0,157.0,2,52.374377,4.901041,2015-01-19 14:10:36.746
3952115,2178991,Private room,,Buitenveldert / Zuidas,5,4.5,2,1.0,71.0,2,52.323934,4.863105,2015-01-19 17:11:39.206
3952554,4049962,Entire home/apt,,Centrum West,0,,2,1.0,157.0,1,52.38403,4.887043,2015-01-19 15:16:11.837
3954622,20490873,Entire home/apt,,Bos en Lommer,3,4.5,2,0.0,93.0,1,52.374248,4.853701,2015-01-19 15:47:55.150
3955073,20355773,Private room,,Centrum West,0,,2,1.0,350.0,1,52.371985,4.884583,2015-01-19 14:09:09.607
3955085,20355773,Entire home/apt,,Centrum West,0,,2,0.0,256.0,1,52.373244,4.885964,2015-01-19 14:28:48.465
3955446,16247651,Private room,,De Baarsjes / Oud West,3,5.0,2,1.0,93.0,2,52.36987,4.855828,2015-01-19 17:16:49.753
3955550,490564,Entire home/apt,,De Baarsjes / Oud West,6,5.0,4,2.0,150.0,2,52.360055,4.867007,2015-01-19 13:12:55.803
3955896,14967139,Entire home/apt,,De Baarsjes / Oud West,4,5.0,2,1.0,178.0,1,52.361513,4.863101,2015-01-19 15:38:30.993
3955901,20504396,Entire home/apt,,De Pijp / Rivierenbuurt,4,5.0,2,1.0,114.0,1,52.352492,4.90416,2015-01-19 15:46:36.204
3957308,20484737,Entire home/apt,,Buitenveldert / Zuidas,3,5.0,2,1.0,129.0,2,52.326722,4.857504,2015-01-19 12:16:19.048
3957421,4380242,Entire home/apt,,Centrum Oost,15,5.0,2,1.0,293.0,2,52.370723,4.907746,2015-01-19 15:20:41.536
3957639,20511749,Entire home/apt,,Watergraafsmeer,9,4.5,3,1.0,143.0,1,52.353472,4.927382,2015-01-19 14:18:16.765
3958534,20515456,Entire home/apt,,De Pijp / Rivierenbuurt,7,5.0,4,2.0,214.0,1,52.351547,4.894103,2015-01-19 10:54:13.071
3960766,20166325,Private room,,Bos en Lommer,3,4.0,2,1.0,93.0,1,52.375977,4.838652,2015-01-19 15:47:58.844
3964074,11823015,Entire home/apt,,Centrum West,9,5.0,2,1.0,171.0,1,52.372711,4.881024,2015-01-19 15:16:31.537
3965319,7418363,Private room,,Centrum West,3,5.0,2,1.0,141.0,1,52.369233,4.887294,2015-01-19 14:18:22.656
3965685,8705314,Entire home/apt,,De Baarsjes / Oud West,3,4.5,2,1.0,157.0,2,52.36571,4.876168,2015-01-19 17:15:14.937
3966719,20557758,Entire home/apt,,Ijburg / Eiland Zeeburg,0,,5,4.0,141.0,5,52.350402,5.001009,2015-01-19 17:31:13.041
3966768,19227354,Entire home/apt,,Centrum West,3,4.5,4,2.0,393.0,5,52.372979,4.881982,2015-01-19 11:58:11.328
3966927,10299327,Entire home/apt,,De Pijp / Rivierenbuurt,8,4.0,2,1.0,141.0,2,52.353671,4.887212,2015-01-19 16:15:32.655
3967358,18085460,Entire home/apt,,Bos en Lommer,6,4.5,2,,143.0,1,52.373794,4.840416,2015-01-19 14:04:34.214
3968336,20231279,Private room,,Noord-West / Noord-Midden,0,,2,1.0,171.0,1,52.347831,4.858366,2015-01-19 12:52:07.996
3968953,4734484,Private room,,Slotervaart,7,4.5,4,1.0,113.0,1,52.36366,4.841097,2015-01-19 15:40:24.169
3969019,4734484,Entire home/apt,,Slotervaart,1,5.0,8,2.0,198.0,1,52.364186,4.839617,2015-01-19 17:25:13.027
3969312,20571113,Entire home/apt,,De Pijp / Rivierenbuurt,4,5.0,2,1.0,103.0,1,52.34062,4.90581,2015-01-19 11:32:42.347
3969516,16856072,Entire home/apt,,De Pijp / Rivierenbuurt,1,5.0,2,1.0,150.0,1,52.355554,4.900871,2015-01-19 17:00:00.428
3969582,20572725,Entire home/apt,,De Baarsjes / Oud West,3,5.0,2,1.0,141.0,1,52.364275,4.871693,2015-01-19 11:54:07.581
3969637,20572774,Private room,,Westerpark,11,4.5,2,1.0,120.0,2,52.381543,4.867609,2015-01-19 13:24:07.972
3973632,12532062,Entire home/apt,,De Baarsjes / Oud West,10,4.5,2,1.0,127.0,3,52.366247,4.870707,2015-01-19 10:44:04.234
3973727,4022701,Entire home/apt,,Watergraafsmeer,0,,2,1.0,107.0,1,52.355773,4.935574,2015-01-19 13:15:22.560
3974283,16819959,Entire home/apt,,De Pijp / Rivierenbuurt,2,5.0,2,1.0,157.0,3,52.34991,4.896551,2015-01-19 14:25:18.731
3974845,5320937,Private room,,Oud Noord,9,5.0,2,1.0,114.0,1,52.39073,4.926339,2015-01-19 15:46:45.068
3974958,4979621,Entire home/apt,,De Pijp / Rivierenbuurt,2,5.0,4,2.0,171.0,3,52.355531,4.899316,2015-01-19 11:54:27.479
3975175,20602064,Entire home/apt,,De Pijp / Rivierenbuurt,5,4.5,4,2.0,241.0,2,52.356635,4.903347,2015-01-19 10:56:09.686
3976338,19428646,Entire home/apt,,Watergraafsmeer,1,5.0,2,1.0,141.0,1,52.355677,4.929287,2015-01-19 14:37:10.208
3977037,6079653,Entire home/apt,,Bos en Lommer,5,5.0,3,2.0,127.0,1,52.375503,4.852171,2015-01-19 12:47:36.661
3977479,18559737,Entire home/apt,,De Pijp / Rivierenbuurt,3,5.0,2,2.0,171.0,1,52.355295,4.896106,2015-01-19 10:56:21.432
3977616,20609821,Entire home/apt,,Centrum West,2,3.0,6,1.0,321.0,1,52.377667,4.897332,2015-01-19 14:33:26.720
3977838,20614664,Entire home/apt,,De Pijp / Rivierenbuurt,3,4.5,2,1.0,178.0,2,52.358173,4.893883,2015-01-19 13:39:19.092
3978113,3010690,Entire home/apt,,Noord-West / Noord-Midden,2,4.5,3,1.0,121.0,2,52.356214,4.853638,2015-01-19 14:09:49.726
3980952,17389800,Private room,,Ijburg / Eiland Zeeburg,8,5.0,4,1.0,100.0,1,52.353239,4.997987,2015-01-19 14:46:50.463
3982031,13527741,Entire home/apt,,Centrum Oost,7,4.5,2,1.0,166.0,2,52.360931,4.896744,2015-01-19 16:16:03.482
3982082,20355773,Private room,,Centrum West,1,,2,1.0,241.0,1,52.371304,4.885666,2015-01-19 10:47:11.818
3982152,20056617,Entire home/apt,,De Pijp / Rivierenbuurt,4,5.0,2,1.0,136.0,1,52.355155,4.900183,2015-01-19 12:39:20.914
3982319,20572774,Entire home/apt,,Westerpark,1,5.0,4,2.0,250.0,1,52.381806,4.868912,2015-01-19 17:05:39.240
3982801,20643512,Private room,,De Aker / Nieuw Sloten,5,4.0,2,1.0,56.0,1,52.345037,4.812496,2015-01-19 16:19:54.648
3983479,20647485,Entire home/apt,,De Aker / Nieuw Sloten,0,,5,3.0,286.0,3,52.349201,4.788195,2015-01-19 13:53:26.900
3983806,20648968,Entire home/apt,,De Pijp / Rivierenbuurt,0,,2,1.0,178.0,1,52.340972,4.907695,2015-01-19 15:48:46.372
3984360,20609821,Entire home/apt,,Centrum West,1,5.0,2,1.0,143.0,1,52.380106,4.884291,2015-01-19 16:54:22.989
3985308,98829,Entire home/apt,,De Baarsjes / Oud West,4,5.0,2,1.0,114.0,3,52.366951,4.867029,2015-01-19 14:53:53.953
3985689,20658758,Entire home/apt,,De Baarsjes / Oud West,5,5.0,4,2.0,171.0,2,52.371676,4.8576,2015-01-19 11:22:23.217
3986488,8873764,Entire home/apt,,Noord-West / Noord-Midden,1,5.0,2,1.0,193.0,2,52.354256,4.877252,2015-01-19 12:11:09.861
3986654,20663524,Entire home/apt,,Centrum Oost,3,5.0,2,1.0,114.0,1,52.361634,4.905093,2015-01-19 16:39:15.909
3988234,12815578,Entire home/apt,,De Baarsjes / Oud West,8,4.5,3,1.0,141.0,2,52.371828,4.869587,2015-01-19 11:00:31.727
3988746,6999042,Entire home/apt,,De Pijp / Rivierenbuurt,0,,4,2.0,121.0,3,52.340726,4.907706,2015-01-19 11:00:33.309
3989188,20679499,Entire home/apt,,De Baarsjes / Oud West,3,5.0,5,3.0,143.0,1,52.37178,4.871964,2015-01-19 15:57:54.275
3990282,1829492,Entire home/apt,,Centrum Oost,0,,2,1.0,193.0,4,52.372799,4.906357,2015-01-19 11:00:35.424
3991175,20609821,Entire home/apt,,Centrum West,1,4.0,2,1.0,178.0,1,52.379658,4.88393,2015-01-19 14:18:59.159
3993481,6999042,Entire home/apt,,Centrum West,9,4.0,4,1.0,178.0,3,52.382164,4.886819,2015-01-19 14:22:52.454
3995958,20716653,Entire home/apt,,De Baarsjes / Oud West,12,5.0,2,1.0,164.0,2,52.37128,4.874134,2015-01-19 12:08:01.536
3996622,3747992,Entire home/apt,,Bos en Lommer,2,5.0,3,1.0,100.0,3,52.373121,4.847929,2015-01-19 16:15:03.730
3996686,20664546,Entire home/apt,,Centrum Oost,4,5.0,4,2.0,228.0,2,52.37092,4.90306,2015-01-19 11:06:21.419
3998876,20731767,Entire home/apt,,De Pijp / Rivierenbuurt,1,5.0,4,3.0,250.0,2,52.34401,4.910113,2015-01-19 14:51:56.658
3999635,11676491,Entire home/apt,,De Pijp / Rivierenbuurt,11,4.5,3,2.0,228.0,3,52.355383,4.893257,2015-01-19 14:37:40.127
4001136,14112667,Entire home/apt,,De Pijp / Rivierenbuurt,1,5.0,2,1.0,141.0,7,52.356705,4.891729,2015-01-19 13:41:45.381
4001594,18476160,Entire home/apt,,De Pijp / Rivierenbuurt,2,5.0,2,2.0,148.0,3,52.354265,4.88698,2015-01-19 12:12:56.926
4002859,288514,Entire home/apt,,Centrum West,6,4.5,2,1.0,157.0,3,52.375283,4.892629,2015-01-19 11:49:42.902
4003352,14128312,Entire home/apt,,Bos en Lommer,0,,2,1.0,114.0,2,52.376029,4.839289,2015-01-19 11:19:49.712
4004101,20761200,Entire home/apt,,Centrum Oost,3,5.0,2,1.0,141.0,2,52.362518,4.907284,2015-01-19 10:51:48.717
4004198,414348,Entire home/apt,,Centrum West,1,5.0,6,3.0,464.0,3,52.370059,4.896975,2015-01-19 13:25:08.216
4004833,20764890,Entire home/apt,,De Pijp / Rivierenbuurt,4,5.0,4,2.0,257.0,2,52.355887,4.895543,2015-01-19 16:42:38.641
4005156,18910988,Private room,,Oud Oost,0,,2,1.0,110.0,2,52.354946,4.925767,2015-01-19 11:38:38.121
4005349,20767202,Entire home/apt,,Bos en Lommer,10,5.0,2,1.0,129.0,3,52.37815,4.860508,2015-01-19 16:48:19.633
4005402,20767771,Entire home/apt,,De Baarsjes / Oud West,8,4.5,4,1.0,127.0,3,52.36873,4.873651,2015-01-19 11:22:56.248
4005666,20342796,Entire home/apt,,Centrum West,0,,2,1.0,114.0,10,52.385333,4.885506,2015-01-19 11:35:12.848
4006234,20772237,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,0,,3,1.0,107.0,1,52.363954,4.931294,2015-01-19 13:06:24.592
4006952,1534108,Entire home/apt,,De Baarsjes / Oud West,3,4.0,2,1.0,143.0,2,52.370195,4.856535,2015-01-19 11:44:47.361
4008837,20787002,Entire home/apt,,De Pijp / Rivierenbuurt,0,,2,1.0,171.0,1,52.347388,4.888196,2015-01-19 14:14:42.839
4009033,19227354,Private room,,Centrum West,0,,2,1.0,143.0,2,52.372666,4.883323,2015-01-19 12:40:37.333
4009285,12943061,Entire home/apt,,Ijburg / Eiland Zeeburg,6,5.0,4,2.0,164.0,2,52.352033,4.997684,2015-01-19 12:33:20.152
4010712,11048184,Entire home/apt,,Noord-West / Noord-Midden,2,5.0,7,4.0,571.0,2,52.350052,4.870614,2015-01-19 16:29:17.651
4010836,20795910,Private room,,Centrum Oost,1,5.0,3,1.0,157.0,3,52.365592,4.887235,2015-01-19 12:57:49.547
4010927,1953328,Private room,,Noord-West / Noord-Midden,0,,2,1.0,171.0,2,52.346845,4.880382,2015-01-19 15:23:04.672
4011327,16622153,Entire home/apt,,Centrum West,22,5.0,4,2.0,286.0,2,52.368768,4.894389,2015-01-19 12:21:39.805
4011659,20799898,Entire home/apt,,Centrum Oost,0,,2,1.0,535.0,1,52.363028,4.884907,2015-01-19 14:24:32.421
4011762,5796250,Entire home/apt,,Centrum West,4,4.5,6,3.0,214.0,7,52.384442,4.88502,2015-01-19 17:09:35.725
4012289,20767848,Entire home/apt,,Buitenveldert / Zuidas,8,4.5,3,2.0,157.0,3,52.334007,4.885873,2015-01-19 10:44:41.003
4012629,20804709,Private room,,Watergraafsmeer,9,4.5,2,1.0,70.0,1,52.348089,4.917145,2015-01-19 12:59:59.619
4012915,20805959,Entire home/apt,,Noord-West / Noord-Midden,0,,2,1.0,107.0,1,52.348403,4.84849,2015-01-19 13:46:55.153
4013687,20760281,Entire home/apt,,Noord-West / Noord-Midden,8,4.0,2,0.0,127.0,1,52.351839,4.853763,2015-01-19 13:52:26.747
4014684,20609821,Entire home/apt,,Watergraafsmeer,0,,4,2.0,286.0,3,52.350924,4.925745,2015-01-19 13:09:25.613
4015174,20817250,Private room,,Centrum Oost,17,5.0,2,1.0,136.0,1,52.359145,4.890473,2015-01-19 12:34:58.302
4015468,20819027,Entire home/apt,,Centrum Oost,3,5.0,5,3.0,200.0,4,52.360047,4.904127,2015-01-19 13:35:58.993
4016894,20609821,Entire home/apt,,Westerpark,0,,4,2.0,571.0,1,52.383496,4.869812,2015-01-19 17:28:57.873
4017540,5827276,Private room,,De Baarsjes / Oud West,0,,2,1.0,114.0,1,52.361684,4.854277,2015-01-19 14:13:31.747
4017665,20831918,Entire home/apt,,Westerpark,11,5.0,2,0.0,114.0,3,52.390335,4.887337,2015-01-19 10:44:57.051
4018033,4979621,Entire home/apt,,De Pijp / Rivierenbuurt,4,4.0,4,1.0,141.0,2,52.348843,4.905611,2015-01-19 13:43:49.871
4018928,20836919,Entire home/apt,,Noord-West / Noord-Midden,5,4.5,4,2.0,236.0,2,52.355087,4.882238,2015-01-19 17:06:22.923
4018985,10254753,Private room,,De Pijp / Rivierenbuurt,2,5.0,2,1.0,71.0,2,52.346496,4.901952,2015-01-19 11:46:42.127
4019264,827351,Entire home/apt,,Centrum West,4,5.0,4,2.0,500.0,3,52.380061,4.889081,2015-01-19 12:23:26.460
4019639,11201750,Entire home/apt,,De Baarsjes / Oud West,7,4.5,2,0.0,114.0,1,52.360052,4.859368,2015-01-19 15:36:56.866
4020075,20842484,Entire home/apt,,Centrum Oost,4,5.0,2,1.0,198.0,2,52.365274,4.886042,2015-01-19 13:34:19.707
4020334,20843100,Private room,,Noord-West / Noord-Midden,14,4.5,3,1.0,84.0,2,52.354607,4.852139,2015-01-19 13:38:46.483
4020394,20843625,Private room,,Centrum West,0,,2,1.0,143.0,2,52.380847,4.884235,2015-01-19 15:16:19.041
4020603,20844766,Entire home/apt,,Centrum Oost,0,,2,0.0,143.0,3,52.373112,4.907156,2015-01-19 13:59:41.508
4022370,15763490,Entire home/apt,,De Baarsjes / Oud West,1,5.0,2,1.0,120.0,1,52.374036,4.858889,2015-01-19 13:18:51.222
4022569,20854218,Entire home/apt,,De Pijp / Rivierenbuurt,2,4.0,4,2.0,171.0,1,52.351185,4.906774,2015-01-19 11:46:55.196
4022828,20855780,Entire home/apt,,Westerpark,14,4.0,2,1.0,99.0,1,52.392202,4.87181,2015-01-19 11:51:47.737
4023358,20609821,Entire home/apt,,Westerpark,0,,5,2.0,250.0,1,52.383842,4.871266,2015-01-19 12:19:53.275
4023764,20860538,Entire home/apt,,Oud Noord,11,4.5,3,0.0,143.0,1,52.387013,4.927773,2015-01-19 16:24:09.339
4024129,2946619,Private room,,Slotervaart,0,,1,1.0,79.0,1,52.358993,4.833473,2015-01-19 12:25:10.266
4026966,14968470,Entire home/apt,,Bos en Lommer,7,5.0,4,1.0,136.0,2,52.380816,4.85742,2015-01-19 13:01:27.060
4027004,1995200,Entire home/apt,,De Baarsjes / Oud West,6,5.0,2,1.0,136.0,2,52.360885,4.849622,2015-01-19 14:01:16.871
4028102,20884067,Entire home/apt,,Centrum West,6,4.5,3,2.0,136.0,1,52.369639,4.896329,2015-01-19 16:01:14.710
4028375,20885573,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,0,,2,1.0,136.0,7,52.36338,4.938573,2015-01-19 16:27:59.141
4028737,20886979,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,4,5.0,2,2.0,121.0,2,52.365299,4.941463,2015-01-19 12:25:22.930
4028797,10015905,Entire home/apt,,Centrum Oost,3,4.5,2,1.0,157.0,5,52.360816,4.896252,2015-01-19 14:02:58.558
4031455,20900536,Private room,,De Baarsjes / Oud West,35,5.0,3,1.0,80.0,2,52.363093,4.871386,2015-01-19 16:40:30.619
4031458,19858419,Entire home/apt,,Noord-West / Noord-Midden,3,4.5,2,1.0,126.0,1,52.354398,4.846259,2015-01-19 16:44:19.477
4031690,5524871,Entire home/apt,,De Baarsjes / Oud West,3,4.5,3,1.0,171.0,2,52.365202,4.863803,2015-01-19 16:07:37.165
4032758,19565905,Entire home/apt,,Slotervaart,24,4.5,4,2.0,104.0,2,52.366383,4.840312,2015-01-19 17:17:04.674
4034457,1486411,Entire home/apt,,Noord-West / Noord-Midden,2,4.0,2,1.0,157.0,3,52.353042,4.846746,2015-01-19 14:48:12.429
4034952,907233,Entire home/apt,,Oud Noord,2,4.0,4,2.0,129.0,1,52.397599,4.918177,2015-01-19 14:20:30.918
4034965,4979621,Entire home/apt,,De Pijp / Rivierenbuurt,3,5.0,2,1.0,121.0,2,52.348601,4.899064,2015-01-19 14:42:00.577
4034978,3080576,Entire home/apt,,De Baarsjes / Oud West,4,5.0,4,2.0,141.0,3,52.361758,4.875302,2015-01-19 15:03:19.009
4035170,20921327,Entire home/apt,,Centrum West,5,5.0,4,1.0,228.0,3,52.377745,4.886041,2015-01-19 13:19:16.163
4035365,4979621,Entire home/apt,,Noord-West / Noord-Midden,1,5.0,4,2.0,121.0,2,52.348031,4.847823,2015-01-19 11:40:36.058
4035709,12378207,Entire home/apt,,De Baarsjes / Oud West,4,4.5,2,1.0,136.0,3,52.366101,4.873516,2015-01-19 14:03:02.015
4035799,5335635,Entire home/apt,,De Pijp / Rivierenbuurt,3,4.5,2,1.0,141.0,1,52.358503,4.903853,2015-01-19 16:28:11.160
4038612,7855835,Entire home/apt,,Slotervaart,8,4.5,7,3.0,456.0,1,52.349928,4.838911,2015-01-19 16:24:38.461
4039179,7543024,Entire home/apt,,De Pijp / Rivierenbuurt,0,,2,1.0,141.0,1,52.351717,4.895815,2015-01-19 11:01:28.615
4039210,2167902,Private room,,De Baarsjes / Oud West,3,4.5,2,1.0,100.0,1,52.368621,4.865169,2015-01-19 11:49:02.936
4040238,20945631,Entire home/apt,,De Pijp / Rivierenbuurt,0,,2,1.0,186.0,2,52.353098,4.902742,2015-01-19 11:54:20.202
4042442,3705638,Private room,,Buitenveldert / Zuidas,15,4.5,3,1.0,61.0,1,52.327607,4.873907,2015-01-19 16:07:49.382
4042574,17322343,Entire home/apt,,Bos en Lommer,0,,4,2.0,228.0,1,52.377793,4.856258,2015-01-19 12:49:28.110
